uops_executed.core_cycles_ge_1
347602
349548
375127
377765
376494
375452
358999
353500
369219
368050
355319
364654
370130
364062
350904
367281
359384
368580
359395
368277
352881
356362
361090
375348
360986
357883
360984
358277
352804
351316
363532
351505
360015
365173
354787
358414
369004
365268
351293
350050
367136
358238
361042
354687
370685
348384
350744
372972
361432
353762
360176
358338
353489
352156
370968
374953
355206
359229
362301
365476
375185
369816
362737
352930
368078
353756
356739
367101
356784
355920
355400
349171
354562
380997
370428
356970
353825
362864
366115
360188
374529
363667
352471
352263
349151
364224
357746
363932
360180
362550
364311
357244
352628
376785
372450
357939
358350
368562
350941
361196
366351
369689
351788
355029
354930
359364
376053
353405
379351
379046
359435
353616
370204
357816
354418
377384
377156
356936
357330
375244
354734
361530
357610
381595
354662
362565
361587
351575
358477
376594
368109
348690
350868
368336
361718
356218
366920
346220
352171
358534
364731
376037
365896
347015
354948
359211
371392
360956
348359
361669
367942
349224
356441
372016
380215
350672
358029
363095
360348
358178
351669
366533
355250
348285
358693
373274
352992
366165
360282
346626
356962
368803
374900
376514
357668
355884
368001
356856
359193
362948
353686
353370
352383
345951
359153
350450
369481
356315
366384
348524
360081
378295
356272
350069
347814
370428
349932
368255
377064
349601
356540
369953
370020
376729
363830
354110
355580
368812
349912
369909
365834
355127
372729
348702
356418
355103
367884
349235
362374
371486
363340
350811
354037
355773
354527
358932
369717
356639
367665
347973
357917
364527
360846
372029
361546
358883
359237
356881
351081
366062
379793
363124
356600
353705
363353
351633
363343
367697
374005
365676
354341
357282
368380
348187
368308
368427
351579
352974
361132
364096
358428
355636
348606
356763
369747
368525
351883
359478
349008
355401
365963
380617
357198
357645
352482
355705
360410
363308
361928
360473
363241
357293
356209
367492
358322
354397
356329
372194
356416
353780
353397
361135
347846
358116
374390
355583
356778
365846
362005
354313
356201
362081
352045
362118
357348
365746
349664
356264
356194
364265
356374
354922
365313
356970
348639
369282
370677
347806
359940
353743
379262
367127
358344
348163
347864
350424
353691
364913
348928
359199
