uops_dispatched.port_4_9
114533
116680
119673
116614
117194
119625
122891
121998
116827
112615
119451
118103
118101
116506
117485
115443
118512
114889
120933
118382
112447
114650
118514
119740
113194
119711
121534
114807
112429
116000
117949
116203
117308
120048
115793
115721
115491
115740
118664
116690
116815
120341
116456
114069
113965
122525
120032
114183
116498
117725
116710
121068
117910
122624
116518
114759
113066
118449
120487
116565
117858
118361
114239
114526
117411
122169
119137
117308
117272
114699
118723
116800
120236
112633
112819
114398
118299
114769
118404
114959
117794
115581
113283
114271
117486
122416
115465
114735
115243
113301
113324
119401
116840
118701
118161
112396
114746
117909
117541
112537
114990
118053
112752
118161
112594
113754
119161
116379
120167
114294
114783
115186
122253
122226
120587
119486
116264
115986
115163
116022
118060
117783
117575
114573
115164
115837
116033
119745
119079
117060
117226
112825
116683
116024
119947
119750
116909
116670
118757
113575
118848
117570
122953
116021
118313
113652
118897
117516
119803
122897
114381
113934
119828
121484
118934
117708
118389
114518
117744
117849
118593
118476
114667
117331
114563
117299
120540
113238
117672
117333
114489
117278
116617
117302
117848
119656
115409
117639
121075
116125
122643
118265
121689
114339
115251
116288
115174
115797
118060
123096
114035
112617
116085
119160
118456
117670
116232
117310
116400
116594
113640
113052
119643
118678
120732
117461
114799
114573
118741
118008
115284
115424
113528
118083
121232
119051
117121
119397
112732
119145
116427
119319
118741
119730
115730
112894
118940
121357
113836
113492
113618
115766
118182
117192
118850
116074
116765
114588
122148
113036
119962
121485
118299
115092
114350
114444
114980
123422
121431
115591
123318
119901
113116
113559
117786
120326
114873
113651
115349
115657
113810
117356
117862
115061
113063
114925
114378
118101
121813
116783
114680
116287
116726
113816
113879
116028
121096
120887
122047
113249
116790
114522
114819
122073
119907
121783
113675
113869
118104
115483
112406
113329
115427
116933
119365
119558
116978
113870
114236
118350
117127
116229
119004
113558
116240
115253
121027
115471
113399
115450
117395
114865
117907
120178
119190
113526
119726
115836
115851
117782
120362
113201
112355
116967
119820
116325
115557
116297
115036
113623
113661
115736
120736
120169
112557
115189
116080
113960
115688
117850
113870
120962
113029
113790
123578
121149
118584
117058
115733
113965
118127
122771
121908
117018
122180
115562
114456
114849
117789
118265
118529
115307
112832
116151
118501
120323
116863
117749
114501
118280
115540
114515
116850
118175
114212
115137
120152
113367
117773
118543
114179
116376
114299
115303
116422
119244
117146
115698
119398
113187
113417
116307
120641
113973
117286
117424
118993
116463
120160
120042
114792
113228
116526
118231
118490
121098
116566
112258
114327
119949
119392
117067
120807
113120
112412
117682
114693
117529
118050
117495
115918
114619
116270
118684
115833
117058
120948
117638
113393
112505
119747
121642
116945
114405
117725
115150
113436
117887
121745
119045
113567
117877
117012
119005
116241
116667
114783
116456
113310
115217
116064
118933
115506
118346
114235
114579
115363
118798
121821
113894
114317
115534
119664
112263
118041
117045
112416
116454
118485
115031
116960
116545
118331
115850
112492
116389
116509
122430
116294
115352
116305
116355
113646
114285
120036
118216
112861
122581
115710
117130
115391
116539
114848
114893
118109
119769
113856
113043
118194
120737
114702
112794
112972
115956
117744
123241
118402
115458
113432
113511
115938
119619
118254
114139
120171
114076
114264
117379
119547
114846
115630
119813
112744
117503
118756
117958
118079
114537
114769
118391
122174
116673
113687
117602
118776
114101
119010
119286
118777
112608
117459
121827
117040
117552
117072
118968
113092
115701
120884
119907
115380
115268
115056
114495
119247
122552
121983
112881
113229
114809
118615
114098
117210
117573
116738
114252
115702
116233
116519
117936
115442
117782
118992
112660
113002
120143
113839
113796
113775
116690
113597
113671
123957
117464
113227
122332
112595
118759
114006
112310
116614
117534
117219
112603
123376
116418
114643
118840
117673
113851
115281
121927
117845
115498
113264
115755
119441
118226
114941
116226
113684
116130
120233
116905
115918
114687
113453
120872
117184
112680
119427
115769
113995
123265
120399
113855
114604
118355
113914
119565
118010
116322
113704
114424
116853
119466
116796
118524
113232
112999
116027
112670
116829
122880
116893
113184
118722
116259
115988
117889
119391
119707
115245
114110
112756
115515
117226
116485
112808
116167
115767
116861
121778
121940
118193
114906
114684
117784
118021
117018
116344
117285
116130
114962
123172
116455
119895
115534
113820
120098
118774
120346
114139
113278
113019
117849
115788
115876
117481
118300
114072
117346
116494
119524
117659
118697
113105
113152
117599
119498
117564
112325
116382
116643
113432
113655
117111
120419
114917
115536
115566
115352
114717
119125
116629
112300
115641
113753
112744
116711
119563
116022
113656
120512
114860
113536
119012
117317
115518
113922
113052
117164
114864
119927
118763
117254
114771
113544
115446
117229
118326
117588
117223
114743
118203
121059
118811
118018
113653
117842
116404
113511
112881
120489
122749
113907
113960
118219
115546
116769
117298
117928
115276
114445
113133
114425
120513
116907
119157
120047
119049
114587
118779
114957
112579
117723
115333
117560
116745
120989
115667
112552
113362
123251
115858
115464
118883
115394
113243
119244
120829
113328
115841
116404
113542
113862
115053
117833
118032
118912
118168
114889
115744
117118
118531
115717
117066
114704
112878
119996
116436
118332
113240
113901
116914
112301
118147
119353
115604
114670
115814
118389
120452
115626
117916
114784
112623
119534
115525
121773
114746
114697
116007
118338
122935
119700
119903
119574
116420
115069
115343
114622
114082
117455
116197
118795
115713
113433
115287
117223
118082
117393
116123
117064
113945
112808
115929
123150
118016
113308
115938
114800
115563
123287
119347
115305
115585
118998
113199
117176
122759
120546
115076
114950
115091
112275
118722
116051
112877
118613
119011
112721
114339
117459
117641
115643
116563
119188
116348
116596
113062
114271
113079
114645
118505
117031
116810
117237
114453
115433
120582
116003
117275
118394
116543
117916
120377
116639
118835
115959
115770
118480
115115
120467
112374
113278
117936
119756
113403
117363
123213
114095
112319
116801
115331
122238
115204
114985
112632
115510
115292
117454
116287
113460
114691
118456
123717
118026
116546
116822
114015
114984
113743
116581
116555
118482
114878
117113
121461
121079
116635
114286
120881
121268
120098
115765
114333
119776
121776
118455
115145
115528
115917
115282
117062
121115
114729
115196
113918
117166
120334
116159
121350
118618
117693
113885
113882
120839
123455
116707
120813
115531
114038
114252
119753
121957
115696
113263
118447
120236
113895
116629
118923
114450
114650
113847
116297
117373
119413
113629
117869
119958
116375
116674
116028
116426
113790
119894
121510
118365
112763
115130
114253
117485
120966
115898
113691
121946
114217
117747
119530
117607
113903
118132
113594
115292
114808
120438
120745
117208
117018
119434
118640
120089
121741
116493
112608
116223
116936
118514
112435
116330
118388
116496
113738
112369
116312
119930
117445
113758
117609
121613
113151
116609
114371
116168
117346
116265
116469
114648
117380
115156
114096
120598
117509
119808
118627
117807
113888
117885
118123
116303
121716
115955
116308
119957
120128
116710
117364
117609
113956
115613
121572
117578
112705
115036
116450
116301
115734
117201
113861
116993
117215
117081
117776
119506
115366
114156
119636
117987
119043
113879
118731
118764
117145
117205
119321
116654
114379
117080
121108
115051
112598
113065
120457
113066
117326
121688
119975
114980
112429
119286
119316
115326
115487
119802
115736
118167
121477
114015
117247
115210
118981
116243
115830
116792
120746
117524
115752
122362
115469
112920
115656
116990
113976
113520
117557
121029
115653
114353
116182
113408
119418
117422
114430
113206
116066
118570
117479
116507
115819
117887
118697
115309
112963
116457
120262
122771
115685
113853
119945
116505
113589
122877
120960
118620
112656
113387
113242
117900
115290
116599
120243
115977
115264
113445
113978
115461
118023
118299
116871
116588
114989
122125
116614
112878
117468
115629
113471
114425
119255
117876
115316
112948
121576
118999
116285
123324
119402
117923
118307
112485
113361
119950
116673
114864
113104
112824
120073
117682
123491
114543
119220
122437
116452
119577
121427
115281
113421
115682
116367
113422
114501
118329
113127
114870
119858
114678
113798
119489
119947
122570
113150
115035
115160
116564
114503
114292
117026
121121
117960
113371
112886
114175
116089
120725
118508
116899
115452
119430
123600
118667
117300
121492
114518
114681
113547
118358
121985
112732
113316
115177
113333
115364
116701
119428
116174
112501
119956
116957
119214
115614
116050
113826
113264
115074
116369
117453
118435
114041
112553
119520
121462
114969
115558
121539
114652
112282
116311
120229
114259
114592
115167
113107
115771
120478
115719
113467
119665
116596
114695
113736
120513
120048
113572
116109
118069
114211
122079
122001
113258
115165
117763
113176
119401
116335
117164
114550
116869
113697
123343
121609
113035
119028
113785
118377
116226
121045
114518
119065
118274
119032
114912
113884
118632
119782
115588
114569
114769
114286
117252
117882
114786
114569
116227
117297
117920
115564
