uops_dispatched.port_1
78351
75997
74296
73456
73836
75212
73216
76896
74346
73342
77983
75339
74447
72223
74968
74889
76480
73814
75289
71933
76118
75638
73113
76866
71914
73813
76737
77574
73020
71978
75365
78131
75592
76092
73683
74204
72942
73311
72604
76173
74029
75498
71955
72335
74628
77622
75404
73044
74906
75244
75555
72909
75825
78074
72614
72390
74317
74772
77250
74672
74686
74725
76037
75323
76212
76138
73027
74132
73351
72274
75809
76418
73160
71951
75003
76716
72917
72699
72518
77588
73870
73977
76027
75169
73453
72367
74892
72807
77345
74757
74121
73229
73192
73144
73931
77304
73065
74312
75474
72073
73673
74918
78183
75076
72355
74256
74355
72599
73288
73091
76281
77317
72155
75375
77666
73426
73998
77003
74447
72296
73852
72548
76694
74026
77431
73638
75914
72163
74143
76799
75676
72256
75030
73633
72303
76902
79381
78823
74046
76449
73858
73127
78493
73335
74376
76035
76366
74607
75418
78858
77354
74661
73812
75190
77619
76630
75887
77233
73919
73702
72430
76791
78735
74735
73085
74166
75754
73510
74829
76079
76246
74520
73442
75591
77986
74382
75168
73670
73380
76593
77830
78593
75432
77052
75084
73680
74452
77885
78854
74666
72376
74017
76719
76861
73894
74700
77525
73494
73085
74553
78006
75576
72827
72780
73864
78066
75303
74418
76113
75329
75419
73066
75549
75997
72825
76444
73149
75285
74957
75281
73909
73809
76106
78674
72597
74541
72426
72682
73460
76843
76497
74111
75638
75151
75160
73708
73528
75890
77159
75593
73002
77116
74210
75775
77989
73781
74967
72575
74225
73569
73020
73431
74020
74077
73056
73034
71961
77769
77210
72753
72442
74984
72823
72079
73718
74959
76590
73040
77895
73417
72624
78221
73582
74560
74463
76496
73626
78259
73650
74967
72033
74760
73525
76695
77189
75240
72687
76331
76608
74797
73585
75019
73510
73306
78079
75204
74078
74977
72631
72921
75230
75222
72395
73224
73333
75822
74830
74553
73192
72282
76254
73822
77453
74945
73817
72811
72481
77329
74658
73500
74787
76058
72561
72363
73775
78437
73041
71982
77564
75282
77524
74994
76494
72724
72091
78271
76267
73355
74647
74132
74619
77659
74796
74205
72793
74219
74193
72658
74170
74247
73867
73393
72029
74099
73947
71940
74666
75986
72228
78081
73441
75385
77534
75235
72828
73418
73199
74947
74517
77053
75303
73127
75529
73130
75057
73093
72181
76601
73525
72525
74151
75970
72232
78350
75695
77045
72675
74223
78262
76647
72421
73991
75830
74584
73314
72499
73417
75683
74462
74878
74551
73256
76582
76009
73124
72229
73364
75408
73209
73966
75379
73280
72639
74310
75011
75333
75276
75586
76005
72349
72511
77802
76869
73744
74009
72223
71989
75351
78613
73760
72319
74692
76935
73834
75788
73216
73403
73313
73314
77128
71988
72842
77973
75140
72109
77666
74988
72518
78817
77415
72684
74306
77633
74887
73632
73582
77157
75909
72829
72883
74802
73572
75222
73981
74887
74085
79314
74696
76774
78905
78308
76676
74170
73859
75251
79371
74017
74523
73948
73418
73378
74243
75626
76527
77191
75514
73889
73317
76863
78267
74478
73035
74634
73572
73889
75841
73762
72639
73742
77899
75474
75100
75849
76294
74800
76581
79276
76553
76892
74295
75138
74203
73050
72899
76664
76806
72610
72233
76111
75250
73161
74250
77242
78725
73111
73761
77003
73732
76793
78432
76816
75420
73858
71964
76107
76047
75498
73695
75762
74095
74425
74282
76073
77581
72160
72729
76708
75248
73162
74058
76692
73275
77462
74930
74600
76089
73722
72064
74556
78124
73779
73640
72890
74297
74107
75470
73673
72571
71987
74797
74471
74951
72935
73994
75455
73711
72483
73265
77635
73714
72030
73352
74511
72259
74538
75362
74061
76756
74910
74955
74155
75308
73881
75211
74655
75087
74200
73572
76853
75137
72048
76658
73172
75731
74536
72709
72822
73610
73697
75155
74052
74887
74513
74374
76766
73629
73122
75159
73494
77541
73842
77461
73122
72856
74124
74917
74365
76047
74128
74729
76888
73357
74355
75457
72778
72366
72481
75575
74847
76749
74726
73547
74428
74641
74559
73660
76127
72390
73459
74089
73534
72720
74465
74994
76679
73457
74085
74732
74833
74668
74731
72226
72308
77382
75163
72255
74268
73303
75311
72774
75558
75939
72512
74121
72559
75357
75037
72479
75342
73277
72431
74637
77632
72819
75929
73020
73569
74992
74769
75414
72423
73536
74572
75182
74367
77973
72533
73986
76047
75086
74475
75199
77092
73333
72910
74104
79089
75574
79248
74516
75052
73444
74498
77209
74481
77449
72518
72943
74869
75835
72682
74120
75506
72710
74515
74367
72154
72655
75847
76887
71925
72578
74252
78198
74281
72558
75499
74407
75320
72076
77831
74980
72194
74419
75951
73523
72305
74028
72147
76793
76465
73415
74591
72940
74448
74949
73892
72589
76028
76564
73693
73633
75266
73112
71981
77940
75057
73456
76753
74856
73701
73463
76923
76706
73386
73613
75145
78423
75698
76467
76732
75051
74975
73766
73616
76332
77490
75665
75613
76711
72382
72921
73842
76980
79228
72958
78417
72925
74865
74683
75361
74595
72912
76527
76663
75460
75510
73084
76272
74822
75548
74072
76223
75653
74323
74054
74535
76489
74308
75591
76055
75267
74614
77057
79383
74804
73400
75141
77609
76877
73555
76575
78124
72324
75291
77811
76807
73474
76334
77242
73808
74143
75291
78522
75157
74659
72397
77123
77854
75215
73481
76296
76756
74517
77967
77323
72614
73580
74830
77294
74575
75182
76963
77430
73821
74604
74617
73289
73440
78800
76748
74003
72145
75844
74140
73621
78732
72764
74099
75663
76778
74662
76655
76666
74051
76073
74967
76755
74305
74613
77045
75389
77767
74697
75858
73184
76250
75130
72316
72899
74393
75613
75031
73382
74538
72116
72966
73967
76569
74180
76864
75949
73064
72646
76991
77494
73891
75258
74229
75409
76144
74391
74514
74091
74787
75250
72514
76040
75599
72122
74073
79088
73226
74236
74821
75305
72923
73635
75044
74598
75111
75152
72564
76620
75191
73096
73033
74346
74918
74495
72824
75600
75022
76066
75086
73737
72548
77532
76199
72774
73145
75689
75083
73058
75423
77907
71950
72297
74570
74116
77709
73739
74642
74106
72303
74445
74910
74544
74591
75801
74842
72864
73443
72965
74923
76690
72395
72589
75454
77302
74208
74209
76616
77156
73906
77288
74516
76105
73667
76331
73901
73484
75008
77410
74547
75405
74214
74193
72049
74780
74803
74059
73169
76209
76511
75786
73810
76664
75068
74435
72986
77062
78482
72093
74581
75960
72961
74379
73859
74420
75413
72064
72918
76627
77291
73253
73184
76530
75721
73242
77353
77430
75273
72467
75304
73840
72913
74537
76722
73254
74201
73435
74160
75207
77024
73917
72914
73089
74985
76205
74079
72781
73786
74039
72050
79121
74778
78145
74168
75612
75776
77103
74801
72653
72941
72700
72139
74730
76579
74462
73484
75859
75184
73471
73081
73061
76791
73539
71981
72035
76633
74275
74603
76680
74410
73721
74363
75171
74738
72749
77050
76114
76726
75848
75177
77012
76210
79036
76468
75184
77934
72873
75166
76813
73856
75863
74371
74637
72526
75851
75496
75768
74642
75220
74118
78310
73404
72477
75649
78954
76361
74108
76139
75555
74503
78642
77830
73988
73313
74886
75982
74721
76563
75464
74621
72088
71902
74099
79417
76780
73191
77782
74605
73262
76028
72605
75805
74918
73056
73678
74202
75306
75634
77159
73972
73851
75130
74654
78257
78493
74996
76310
74027
72642
74023
77765
76429
74170
75546
77957
72698
73073
75684
78147
73924
75447
73027
77234
75925
76078
76089
73073
73834
75794
74328
73332
73016
75453
74812
74825
76146
73704
72925
73779
76465
74767
72658
72578
75285
73277
74631
75384
76636
72450
72021
74170
75130
74530
73259
75019
72473
76193
75942
74671
75303
75062
73642
72637
74963
76844
73600
73510
73196
75373
75887
75170
75656
73625
76287
72758
74110
74886
73570
72808
75508
75878
74609
73361
74778
75894
73603
72619
76298
75212
73077
75907
75489
78845
73245
74273
71984
77662
77834
73790
73389
74756
72939
76696
76430
73313
76073
75165
75638
75312
75500
76334
72671
74426
74008
74095
75608
76390
74226
72759
75819
75416
72062
74610
75131
73162
75468
75206
72760
74587
72601
75691
74595
74667
74988
74820
72699
72019
72998
74562
72888
73684
76001
72450
72845
73823
78164
72550
78910
74759
75117
72156
73426
72605
74890
75568
73247
74812
77730
76952
73677
74539
75562
73753
74039
76452
77509
72035
73242
72690
74827
76608
75143
74260
74773
72774
74485
73621
72621
75983
73655
74049
74101
73205
75781
71900
74989
75044
72985
72302
76700
77112
73063
73137
72675
78878
74051
75851
75368
72065
74009
75015
76621
75940
72190
76290
74624
75042
74771
77486
75441
72436
72544
75774
73943
74750
76375
74058
72377
73776
77331
74052
72402
72188
77428
73156
73747
73746
74540
75802
73373
72932
74364
73762
74747
73670
76269
72313
74519
73698
76217
73391
71982
73190
75823
74672
74462
76904
72939
72668
72836
74242
78529
72182
75054
77681
73884
74644
77207
74826
72457
73321
73626
75901
76520
75745
75498
74023
74076
79088
72852
76745
75803
75335
74323
76186
75199
74482
75497
76418
74544
74330
75171
77108
74112
76417
76501
74851
73563
73858
72056
76111
75991
78373
76653
77748
73437
73396
73437
77759
72879
77003
76215
73563
73740
74250
74951
74031
75757
75528
75691
75017
76020
73901
77830
72214
74488
75416
78390
76749
73567
74320
76151
73830
75261
73855
77605
75550
77331
76009
74335
76586
74946
76892
75458
75295
74304
73412
76156
75511
75858
76739
76891
73978
74564
78413
74222
73017
77576
73179
76576
77132
74320
73043
72970
73322
77412
74200
72867
72499
76729
73479
73294
74230
76666
72654
72612
72488
72854
76199
77585
76665
74894
75525
72372
73875
73049
77509
75183
73736
74242
72612
75363
75890
73577
74008
74304
75612
75657
74022
74849
74584
74827
73381
74957
76619
73454
73241
73335
72773
75051
75741
73473
76837
75027
75649
72954
74709
75315
74163
74594
71973
72073
75729
75155
73291
73545
76983
72885
72559
76115
74648
74523
75597
72446
75554
76573
72644
72792
76940
75887
73358
75947
76167
72074
72889
72626
77955
74113
74816
75081
73141
73243
79318
75320
72511
73342
76549
72923
77125
78662
76240
73797
74230
73463
72963
77312
73938
73095
76798
73355
72644
75185
73446
74161
76096
74968
72571
76140
74371
72939
71891
74557
75257
74116
72985
73197
72562
76748
75016
73668
72488
73969
72699
74286
77042
75033
72416
72538
75265
73356
75652
76937
74698
74858
76721
73835
72849
73633
75560
74316
75939
76515
78677
76023
72822
75739
73311
72609
72833
74524
74204
73051
73497
76003
78738
72785
74200
78535
73418
73697
73512
76052
73449
74151
74596
74969
74501
73793
75250
76362
73971
74032
75822
73794
74206
72486
78242
72710
72958
72483
73922
75040
73983
78163
74190
76372
74562
74343
72469
75897
78442
74277
73022
74940
72525
74322
76711
75158
74998
72592
72457
72627
74424
75213
72374
74965
72893
76141
72093
74663
77661
73430
77546
74694
75312
74413
73915
73364
75723
77592
74521
74072
78657
75570
72886
78643
77955
75773
75742
76727
75749
75922
77437
74513
74792
73707
74625
73901
76394
77017
74701
74119
75104
75984
74197
76100
75388
73558
76612
75634
74302
75765
77832
76734
72780
73551
77906
75225
76759
75950
74848
74521
75207
78162
75857
73795
78139
73482
74279
75265
77444
76072
73580
74791
74778
73877
74831
76713
77505
73551
72750
76071
76024
74406
73866
77353
75057
73354
73295
76690
78430
77725
74752
74955
76733
77832
74075
77750
74058
73043
73367
77107
76617
72206
74139
75552
73770
72121
74971
76744
74506
73259
74443
73977
75455
74353
75212
72368
72348
74102
75198
75147
73616
76038
75800
74650
73719
75382
76121
75899
75396
75826
72342
73446
74242
77569
75725
75683
71986
74008
76245
75475
74768
75454
77964
73765
73299
76215
73948
73680
75568
76402
75059
72999
73272
78521
76921
72186
73371
74684
73293
75251
76900
72023
74777
74651
74152
75766
73160
75144
78136
74469
73276
74359
76482
73994
73187
72605
75744
78470
73400
73456
73084
75435
73809
74174
77389
76391
73714
74195
76249
76368
75405
72206
74500
73388
72921
72837
76283
78157
72340
77653
75717
72858
73730
75800
73449
74758
74358
75895
75845
75412
76278
77904
72773
73382
74485
76660
75319
73589
75530
78285
74448
75274
72865
74383
73847
75966
74065
74443
74128
72580
75709
74510
72844
74737
73906
73843
74638
74534
78211
76111
73640
73453
76688
74543
74435
76062
74193
73649
75086
76952
78628
72493
77240
75531
72699
75433
77045
73709
72748
71955
77034
75295
73989
73275
76625
73681
72972
75347
77520
74993
73525
75405
72274
76285
77832
72165
77580
76605
74197
75425
75545
75966
74193
73555
75358
77051
77646
72378
75179
75507
74540
75139
75952
77093
76545
73354
74035
76248
74530
74968
75074
77200
74028
76680
76637
77577
76743
73122
73996
75952
75280
74430
75975
77043
74008
74169
74579
74407
75992
76499
77719
77422
78169
74493
74303
75890
78122
75738
73857
75408
74331
74673
78966
75777
76306
76690
76227
78069
73852
73443
75223
74318
75746
76020
78234
75742
76433
73243
77443
74641
76971
75588
76233
76291
74482
74500
75172
76859
75842
74929
75771
75554
72963
76813
78438
75169
73621
73818
77029
78272
79203
75820
75142
74542
75685
78856
78466
77186
75530
76736
75603
76744
77703
76406
73750
77472
76390
76648
76477
76116
75538
74806
75175
74892
75895
73281
73752
75905
76234
75814
74850
74690
77564
76921
73598
72575
74923
74013
76441
79309
72653
74948
73920
75239
71972
73776
72417
74942
77565
71954
72380
75761
75203
73391
76226
76818
72267
74016
75607
73597
77229
74675
72027
72320
75319
76379
73313
74636
74906
73889
73032
74853
74100
72645
73541
72871
75567
74550
78719
72613
74947
74814
72619
73352
78424
75024
72938
75070
73393
73571
75576
73494
72226
73648
72616
76678
72915
73675
75001
72646
73508
75590
74982
77704
74272
73970
74518
73771
74093
72909
75775
72958
73906
77742
73884
72952
75623
76318
72228
78170
76093
72818
72202
73751
76679
77453
73734
73374
75682
73339
72916
72027
76952
73401
72059
74128
74752
73251
76346
76398
77683
73697
74257
74798
75396
74830
78543
71927
72361
74572
75177
76529
74753
74401
75295
73554
73744
74092
74264
74408
73111
75310
72941
73821
73985
73969
75300
72620
73727
75252
76752
74829
72669
73550
71907
72800
77583
74942
72427
75011
77676
73614
72882
73803
75860
75743
73364
73077
74443
74247
73621
75834
74362
73072
72514
74517
73749
78063
77597
75466
75007
75877
71965
76491
79060
73295
74635
74662
73526
75348
77215
72930
73626
74750
73577
72316
74068
73749
73358
72375
75512
77135
73359
73075
72405
75231
73035
74504
74521
72721
77226
73100
76542
76426
75085
75132
75121
74798
74189
72269
75506
78281
74944
72842
77651
75718
72368
73637
75300
75885
72548
74503
72094
74803
74560
73841
75013
75767
73689
74299
73929
74169
75360
75308
74216
78136
72926
75977
75275
73888
72173
78459
74760
76817
74274
74580
73732
74606
74545
76661
77337
76170
72931
76009
75578
73736
75913
78446
75846
73799
75206
76874
74511
73952
78249
75633
77558
76773
75048
73157
76546
73083
75945
73825
73832
74467
74202
77429
76521
73621
77488
76095
75055
75578
75001
75826
73153
74113
75197
76031
76863
74778
74438
73967
73083
74833
78504
78605
74015
74646
76318
75770
73220
76432
78783
76238
73442
74203
76103
77373
79389
77219
73515
75289
77248
74962
73449
75823
76654
74719
77688
78046
77632
74340
74204
78191
73896
72137
72979
75645
74900
78445
74198
74864
73005
72438
73486
76040
75052
73170
75511
72120
74308
78006
72729
74089
75628
75536
75048
76750
76896
73853
72658
73468
74531
74246
74668
75544
73989
72886
73749
72661
76957
74682
74775
76152
74350
72432
73846
74670
76818
72739
72768
78390
74863
74047
75688
75312
72787
73096
75124
78679
78286
73180
72901
74795
72781
74498
75857
74756
73548
74149
78487
74267
72273
75292
75685
73354
72529
74237
73078
76053
74723
73724
74144
73690
72248
72314
77776
74697
72089
74122
75671
74515
75227
77398
74492
72523
75866
75767
72660
74616
75062
75869
72709
72905
78379
75810
73498
72515
76028
73633
72436
75159
75768
73996
72191
73497
73660
74347
73923
77145
72398
73658
75200
75841
77358
73130
74744
74999
74819
72322
73179
75160
75476
75991
74299
74164
75384
75683
75920
75994
74558
73860
73977
74049
72691
77032
75648
76104
72015
76047
76674
77523
76627
76463
72165
72836
72992
76461
74580
75830
74099
75762
73073
73400
73693
77417
75413
72915
73228
74579
72345
72105
74894
77643
72776
75241
75036
73935
77961
78897
75742
72285
74275
73581
76898
76544
73355
73920
76348
75216
74961
73991
79114
74682
74009
75566
72887
75264
74476
78781
73043
73198
76638
78016
72296
72946
75772
74236
72362
74499
75750
74628
73936
74454
75464
74434
74661
75033
78205
73585
72822
78105
77277
76287
73890
74621
75171
73682
77380
74058
75336
72957
72728
74759
74468
74795
75960
72264
73552
72866
76753
74163
75802
78864
73103
74767
75007
74145
75821
77356
76152
73632
74151
73921
76862
75617
78909
74614
76405
74050
72639
76706
77502
75241
73451
73688
77237
74437
75429
74848
76702
73561
74392
75593
73645
77196
75538
75603
73474
76658
74422
76164
77680
77561
72323
72739
74671
74496
76117
75028
77364
76828
75801
72946
74966
77610
72330
75402
74707
74576
74058
76994
75332
75276
72976
73441
76762
79268
76749
73627
74491
76266
72962
74193
78711
75989
72807
73893
72943
73161
77604
77081
74054
73324
77357
74339
72953
74298
74444
73318
76275
74576
76130
74448
75448
76387
74497
73996
75075
73423
73275
79081
75504
73887
72539
71996
75009
77076
77088
74413
75535
73927
73881
75392
76882
75897
73710
73648
74850
72570
73693
76718
72276
72605
74979
72843
72971
74005
76686
75619
74804
75858
73979
77129
74118
71914
74354
74309
73627
72177
76616
75926
73478
72969
71907
77032
75593
75558
74887
75257
72447
73148
75490
76247
74140
75440
75307
75021
76719
77413
72972
74682
74472
75423
79371
74623
77954
73148
73824
75926
73946
73570
73359
74921
74922
72527
76685
78711
72333
72834
72456
74980
75465
75064
79321
76480
73955
72364
73305
75080
74542
73998
72047
73008
73082
71973
74774
77456
74251
72720
74625
74748
75472
72795
74648
74356
72834
72822
74874
74550
76512
75252
77243
73843
72511
72010
77834
78417
73874
72010
73563
73910
76008
72593
76173
76912
73256
73022
73595
73166
74414
76567
72683
72926
73757
73847
75665
79226
74636
76382
73689
72551
73555
77246
73868
75223
73947
76637
73818
72928
75905
76697
74192
73457
74009
72655
73268
75933
77048
74767
73251
72000
72409
73535
76694
78546
72742
73745
72273
73745
76808
75316
74086
75005
74684
73382
76331
74268
74460
74997
74521
75861
74347
73005
72489
73991
75453
72385
72315
75412
74748
73942
76609
78293
76457
72754
74647
73960
76325
72629
73213
72735
75845
72521
75720
73670
74879
73908
72065
76964
76421
72427
74257
74473
76443
72608
72815
76450
75258
72946
74572
74203
73875
75932
73481
78789
76773
74019
73602
75376
76370
76040
74903
75496
75911
75269
73017
76445
75980
74769
74159
77849
76746
75022
74166
77529
76326
73547
73813
77401
75480
74707
76840
76861
76199
73990
74399
74297
75986
74470
74980
77050
73648
74918
77890
77049
76192
75874
73344
75222
76119
76896
75864
74684
78819
74557
76737
76597
74644
76981
75247
76156
73317
73749
78601
74878
74167
72591
77359
74515
75412
73112
77996
78632
74164
73220
75023
76940
76014
75928
73711
76576
72239
74947
73703
72895
77049
78118
76503
79198
76465
73851
73734
74691
75162
74819
73598
77663
74298
73850
75892
75450
73597
75652
73448
72900
74500
73426
75787
74086
73839
74208
73982
72327
73413
78696
73992
76944
73052
75881
73625
72898
74030
78077
75040
72325
76028
74988
75671
74156
74389
74083
75539
74943
75712
75022
73774
75608
74626
72687
75139
76299
75110
72558
74517
74302
74980
73109
72125
73730
76334
77399
73428
75194
73021
73626
78015
77641
72679
74193
75788
73633
75034
74698
74318
73423
72399
77843
75017
74857
74142
74669
73199
74541
74827
73763
72437
76890
73784
74256
74786
71966
72660
75185
75129
79068
72774
76121
77973
73890
73887
75245
72671
72194
74228
78166
75574
73571
73975
73772
74695
74066
74793
75200
75165
73243
74160
73154
74795
74451
73371
72954
72292
74037
77854
75053
73131
72454
73828
72954
77393
77039
73422
72000
72462
74082
75748
73554
77910
75150
73985
71925
72679
73558
75480
74377
73307
73520
75206
72228
74659
74242
74290
73236
72597
75135
73153
74386
73673
74703
74944
72791
72359
74470
72135
75466
76143
73137
72355
74301
77040
74321
76397
75743
75175
74831
72222
74193
76399
74431
74049
72702
72985
75396
73741
73561
72653
75919
73277
74139
78789
74718
73716
76871
76518
74136
73802
77195
76249
73513
77132
78185
75972
75275
75056
73651
74450
74551
77577
72868
73000
73794
75489
76438
72428
72754
72809
74565
73461
75427
74970
75238
71982
74868
73644
72779
74054
74676
76244
73086
74004
73629
76204
74331
76659
72750
74992
75618
76062
78716
78722
74865
73467
74408
76976
77101
75861
73617
72987
77670
73179
76833
73285
73168
76665
77063
77805
75881
72429
74804
75491
75792
75151
75709
77207
76591
72085
75447
78352
74273
76007
75017
76046
73611
76162
73637
74560
73204
74225
72807
76386
76335
74775
75404
74898
73654
76025
78421
74631
74282
74872
74028
74966
74749
76085
77765
74418
78174
73568
75640
75905
76558
74129
73197
74458
76746
77528
73429
73675
76679
74481
73456
74710
77755
73680
74377
76235
77104
76030
76591
76402
75821
77590
72659
73539
77631
74587
75393
75365
74069
72488
75824
77428
72961
72315
76036
78941
75212
72788
72659
75256
78725
76241
75761
73351
72608
76889
75203
75492
76601
74320
73257
75483
76168
72602
72416
74474
75516
74620
73126
74075
74758
72496
74651
73234
74508
74200
74826
77238
74669
77278
73092
75766
74975
73770
73560
72053
74672
73896
73390
77543
75829
73515
74746
76909
76617
76309
74093
73648
73701
73972
76917
75388
73610
74651
72317
72414
75695
76822
73237
73852
72894
79031
73693
73757
76408
72213
73419
74208
76688
73631
73419
75368
72627
72962
76445
76575
78573
72988
76961
74753
74344
74033
76160
76549
72508
76889
73535
74248
72498
76425
72659
74534
75554
74632
73733
73843
72290
73359
73973
76477
73730
73350
73933
77575
74010
72730
72476
75115
75210
75988
76424
76562
74452
72585
74376
74296
77659
72157
72479
72569
73884
72197
76058
76539
75590
72994
74971
77183
74372
73122
76283
73004
75342
73607
75315
73994
74909
75611
75531
74156
75071
74156
73262
75051
73032
74987
73289
76887
73517
76727
74166
74732
73168
74305
78405
72270
76833
74876
72215
73242
74276
73772
72492
75589
72165
73829
74962
76214
74576
72106
75499
73837
73142
73816
76146
77070
73505
73977
72686
72598
75326
76979
76005
75553
74944
73531
73230
79005
76654
76228
74107
75655
73370
78391
77434
78068
75669
73323
75279
76010
77282
74861
78113
75717
74330
73561
74907
75597
76667
76540
74880
73079
73740
71941
76861
77806
74255
73860
75824
72893
72976
76086
78038
77076
72139
76828
73769
76651
75586
75169
75631
73611
73801
73470
75442
72551
75990
74405
77443
74594
76252
75550
73449
72774
73053
73671
73419
73769
72512
72401
74443
75213
77580
74358
75981
73165
72906
77274
73959
73492
77026
77976
74031
74636
74745
75279
74981
73511
71993
73666
73122
75099
75284
75124
72569
73453
73028
75025
76112
74936
76852
74171
72746
73390
76841
77723
76677
75288
72796
74373
72829
75227
74485
72685
74723
75079
74328
73574
75685
73999
75318
73758
76786
75071
73070
73880
73659
72680
75304
74959
76677
75060
77002
73350
73845
74931
76235
74280
73158
75726
74279
75845
73868
72935
73614
77162
77639
72573
72394
75030
74403
73679
75683
74995
72261
72435
76941
75734
75674
74731
74295
74670
74485
74079
72391
72756
74529
78343
77874
76200
74252
74211
74124
76916
75791
74043
72442
74162
74552
73188
75858
74577
74863
73811
73340
75394
74785
75961
75301
74534
74020
72999
75608
77965
76145
73612
76960
75912
73929
74636
74309
77400
74826
73935
75263
74752
76225
74714
74507
77617
72207
71994
75013
