uops_dispatched.port_5_11
136799
130710
137068
138660
129538
131930
127951
135306
129718
135527
134498
136409
133755
132930
127511
130337
137524
132295
131073
129015
136633
129741
135120
130902
138450
132500
130072
135693
137117
130895
129625
128535
130146
135355
131162
131108
129129
129545
131233
137837
130244
129299
126829
131655
133837
131024
130269
131417
132403
127758
127742
133799
138478
133867
128104
131124
135082
131457
131454
129840
136023
130177
136238
132898
133278
133228
135542
133501
128145
134413
131047
131286
129183
135872
128875
131807
134314
130327
128035
129306
130451
127895
133309
135470
129768
131056
129736
129121
130240
131703
132900
130180
127505
136185
139279
130658
129255
131894
132173
128484
130217
137541
127695
134752
128091
129397
131197
137672
129714
129509
133195
133637
131186
131350
129027
130890
138128
130397
127758
130929
129986
132172
131957
134693
128664
129636
133692
130620
131615
131565
130567
128891
127518
130489
130115
130933
129635
134206
134658
135359
128063
129036
137207
130287
129044
133511
128531
130020
131866
139731
135562
129375
130108
128524
131107
134437
135877
129320
131836
136408
133778
130481
129418
133665
128469
130257
138664
130105
132075
131905
135793
127755
133114
128221
128652
127828
131335
136040
132536
138546
133135
131661
130028
127320
138346
139933
130534
132492
130327
128515
135712
131502
128030
128043
134483
135232
129514
127131
138110
127574
133934
137568
130365
127900
127008
131620
130417
131248
131204
133194
130747
138441
131431
132122
133425
132938
130429
131254
127787
134783
138058
130945
127025
127396
130958
135295
134589
132721
129154
128366
139165
133435
128682
129926
133591
130792
130758
131263
132750
126790
128660
138722
131527
127002
135358
133192
131626
127885
132097
131409
133051
130300
131369
133628
134286
129541
132063
134063
136316
131572
135032
129432
130529
134876
134147
132567
132669
137076
130593
127257
129713
135604
133972
136698
128382
128064
133835
136299
130125
128626
132744
128879
133563
131200
135161
128949
132892
130146
136295
133815
130615
133111
133386
130867
130633
133390
136771
137167
130729
135489
131696
133169
131901
135933
134410
128282
133673
136053
130570
130177
137071
129243
136007
128781
129400
128126
135437
132656
128712
127860
134337
136034
132772
130521
135567
132190
131135
133777
137436
133375
128933
132006
133113
132074
135399
139974
131452
129835
126834
127841
131430
134663
134625
130736
126839
131672
128720
128655
130973
136254
126869
128891
133528
133387
132606
127090
130377
127505
128804
132476
135158
128180
130644
130079
134253
134652
134596
130488
126856
130857
130566
129370
131965
133988
133447
128819
131014
133936
128340
127080
130018
133553
132425
130286
134253
132151
130047
127988
135797
132551
129148
128248
136214
130191
126903
133722
135758
129931
127946
131787
133883
136559
132461
134231
133367
126985
134570
139948
134704
128036
133580
128069
130842
129523
130565
131974
129180
133514
128514
130070
137102
128084
127545
133260
129850
131094
126860
136345
132686
134509
128305
128998
129507
136315
138425
131092
131748
134479
130867
130305
131181
134277
128860
128582
132895
130718
138921
132305
134111
131780
131992
128075
131088
132320
128471
128900
127800
134346
134094
126955
131266
129693
129556
131953
136633
131757
128046
132727
129268
128807
133386
131823
127635
130015
130758
132689
136629
129815
129694
130413
133257
136810
132566
129429
128224
135269
134023
133151
131387
131858
130380
129014
128126
129964
138360
129973
128785
135352
134674
129901
133419
130308
135704
130880
127688
128435
134464
129768
132118
129822
133853
131521
129567
129433
134603
132531
133261
130617
131994
129899
126752
132733
134713
127162
134632
130894
132973
130742
135654
127777
130014
133758
133174
130236
129260
130015
127823
127826
135642
138051
130778
132882
131438
127901
132352
135594
130127
127289
127820
132269
131344
131587
133652
132816
129816
131033
128044
129990
135903
127697
127877
129634
136791
127976
130940
132178
128560
130905
137686
131292
128713
134239
134865
129452
134555
131791
136574
129502
130327
131656
136898
132029
132200
135369
129370
128135
133631
129706
131141
136271
138285
130358
133018
135077
137769
131705
132889
132346
134738
136071
131908
133392
128755
134159
136393
128398
127490
132348
129562
128822
134119
133801
131944
128053
127057
131005
133118
131843
132168
131890
137138
127694
130424
136560
133502
128215
131766
133796
128593
130491
134021
133359
128998
129488
134359
129500
139948
135910
138237
129906
130362
133249
131164
130532
133210
134480
128834
130331
134431
135252
130344
131537
130138
130818
127860
129962
133105
128637
129083
128515
133637
128882
132202
132291
129718
129995
129438
134979
136058
128687
132719
127666
130057
127013
133921
133686
130734
129140
133335
133052
128546
130605
134933
129309
127548
129619
129866
130182
128682
134491
133158
129667
127464
130517
131587
128615
128577
129290
130418
127522
135902
131694
135828
132166
133376
127731
130293
128932
129503
134341
131606
127184
128211
129989
133028
129911
131493
134247
127918
127817
130547
127656
135015
129016
129697
129239
131053
132096
131275
131814
137635
129737
130306
128938
130361
133369
132264
135160
134258
128273
127868
135843
133705
128582
132178
133151
130400
129033
134255
137093
128190
127536
130167
131058
131352
129514
128941
129416
129746
129090
137931
128963
130531
127679
133593
127092
129100
133551
134319
129258
128218
132211
130037
137182
130184
127885
129344
130541
132555
128306
139400
133459
130330
128834
131867
131691
131078
127180
132252
134666
132095
132089
130512
130335
129605
129728
133864
132273
127833
126851
133457
131374
130527
135870
133637
131186
128590
126974
136164
130241
131837
128199
133238
136737
131459
129396
134265
132072
127903
128019
130955
137417
133217
129238
130532
133426
130007
130456
129390
132514
126888
126820
132079
129875
133293
139303
131672
133374
127827
126894
127504
134335
132136
126976
136261
130511
130627
135100
130224
127526
128613
134323
134443
129154
132431
129535
127173
130032
133376
131511
128130
133142
129904
127055
131130
134507
128180
129493
134443
129641
127916
131023
127774
139149
127797
127455
130575
132806
133926
132861
129617
132467
136829
132895
136529
129817
132122
134946
133876
130920
133655
138312
129147
130370
137569
133364
132665
134064
133163
133768
132624
132429
130882
130455
129848
133241
130525
131249
131346
133720
129502
133371
134445
130179
128264
127446
133532
134504
139447
133415
133878
130544
129652
135593
138298
130587
131749
135501
128340
129245
134524
129459
132757
136775
133164
129085
133696
134847
135635
127538
131261
131255
135198
134783
133704
132104
131932
130019
131239
131390
136315
135408
134259
132214
131450
130222
134621
132327
129805
129302
133147
136011
132942
131413
135909
129617
131122
135383
139210
133164
130461
129234
138837
129446
133278
130353
128211
127763
129719
136622
127716
127649
130567
135356
127497
131330
135508
129254
129925
128695
128882
132988
132670
134333
139828
133047
129301
128158
130783
137837
134512
137873
128372
127761
131476
138415
128901
129637
130392
131527
128172
130979
132499
130141
129562
128890
127474
130755
134186
132108
131571
130168
128764
126838
130736
132576
130541
137766
137517
132928
127539
127508
131459
135546
131579
127484
134757
133937
128470
132233
130187
131347
135152
133367
127343
130335
135417
130403
130402
133585
132726
128207
128248
134401
137642
127512
127239
132210
133347
128382
130586
137049
132338
128440
131771
130948
132630
134386
133392
131280
129739
132199
128556
126746
135773
129978
130505
132779
134445
128232
128384
134196
128989
129881
129372
131397
130972
130192
127697
134954
130183
129033
132174
132193
132620
127949
128352
131066
130549
132189
129802
135885
127155
128527
130244
134355
133142
132000
132636
131639
132784
128990
126753
126743
130947
132664
133709
129145
132031
127537
127954
132334
134902
128294
130678
128412
131900
128182
131643
137401
136000
128331
128276
132255
126907
137281
129439
135911
134771
129134
134005
133239
135400
127041
134557
133763
130707
129876
133246
136348
130148
130362
130639
129786
129640
134108
127449
129609
133438
135041
128365
130781
128089
132149
132491
130960
134749
133865
128446
127540
127879
135401
131678
130833
129618
132096
129810
136567
128450
133288
131598
126921
127569
133234
136713
130408
130796
137289
129944
130508
128531
132400
132653
130650
135108
131564
126921
127535
134767
128400
128573
135727
135564
128781
130417
133737
134215
135895
129854
128702
133302
131156
131014
136864
133708
129488
127490
138357
133436
134584
134459
132823
129807
131061
135050
134393
132645
130772
134615
129687
134543
133150
134742
129069
129424
130884
134127
134540
137039
134528
131869
136912
134746
130195
129708
138577
134650
129129
128755
136687
130682
131868
134946
130083
129488
131931
136747
132853
133855
132172
137973
129829
129595
132454
138323
132254
132855
131401
131849
130529
132491
132236
135101
130653
131634
128704
134020
132781
134303
131310
134313
131404
130327
128157
137960
138812
136850
132512
134118
132454
135649
131720
137823
134470
132467
128605
128424
127749
133377
137368
134814
132730
130738
129578
129092
130308
133801
131059
130254
132452
127335
128855
133149
134220
129003
128205
128986
134290
127062
128782
134698
132340
128004
133415
129334
134734
133042
130943
127915
130233
132919
132267
134644
127912
133341
132144
129376
128081
133378
138225
127155
129935
131990
129157
132057
132644
130020
128254
129044
128419
133108
130577
130561
132407
128487
127084
128401
131216
132078
130910
128174
133196
139807
130119
133161
133065
133683
137812
135893
127800
127350
131782
133484
137087
130932
131354
129316
129167
128728
130832
134637
130955
128977
129559
133122
132273
130087
132696
130793
128276
128260
132196
135303
129473
128316
134398
131136
130820
129741
135832
131999
135589
133506
130254
127657
127902
131859
135593
136271
130873
132945
135654
129593
127379
133127
130327
133297
130981
128196
128003
131171
131679
127491
129309
136311
128904
129799
128517
131225
130773
129025
131588
129834
132886
131142
133121
135950
129811
128926
133894
134587
128031
132526
139468
131530
131498
134898
129985
136064
129607
128567
135666
135642
130210
132368
132121
132049
132625
130446
129833
126828
132042
132979
133652
133645
129102
133774
129798
127841
133994
135900
127959
134750
133060
128290
138479
132424
139484
129473
132683
132379
130608
132562
132433
129775
127439
132739
134425
135314
130071
129909
135461
130232
129156
130351
135645
131301
126800
129137
135410
131577
132146
128977
135239
129512
135480
130354
138027
133615
129811
130723
132162
132248
133890
134361
129194
130960
129672
131287
131581
136637
137342
130714
132709
138549
129688
131258
136017
133370
133206
135215
133343
128481
128808
136431
135468
135130
132625
135720
131787
133430
132284
138851
135787
131210
132378
132494
133582
129285
133215
133663
128537
130596
134401
136469
132884
131369
135658
130592
131029
130338
135737
139137
132552
128905
128911
135813
131157
138173
131843
130822
134362
139448
137570
130478
136132
129269
129373
135169
138272
129766
130200
132290
133460
132054
132934
138508
132013
131022
131252
133912
130214
129134
132709
134392
127717
130693
135585
133752
138169
131894
131515
133995
130605
131594
131985
131353
129193
129146
130397
136196
129455
129357
134294
129542
127633
139964
134985
133651
128178
131261
134208
129487
129749
132402
136681
127938
128302
133326
135393
128570
132861
135065
130703
129494
132663
129147
136352
131383
127856
127676
135794
133937
135148
131333
129311
129721
132813
127546
127947
134414
131644
127858
130592
127571
131764
131627
132073
127282
128874
134118
128221
131488
128705
128060
132579
135649
132837
126871
130707
130750
127968
130941
130105
136624
128464
131382
136246
130571
131991
137653
133052
129127
135457
127121
129303
131582
136608
131576
131567
127788
129336
132796
128584
128758
133328
129065
129439
137378
126879
136889
131067
126790
132397
127716
136267
134718
135051
127328
131244
130745
133307
127776
133479
129061
129292
132329
134901
132820
129256
133548
131708
127373
130395
137006
130907
127988
129428
129977
132338
137618
132415
127316
130088
132748
130391
131329
132882
130222
130252
128772
129581
133363
131236
131694
131355
127617
127336
137086
136551
130461
133838
131884
138440
136329
131721
129316
128147
130388
131022
135981
129558
132470
132795
129665
135270
130601
128139
132384
130619
128483
129171
131264
129400
127854
127307
133020
133466
131090
128531
128824
129748
128296
126886
133219
131349
136081
131122
134879
127103
127909
134260
129459
135147
131035
134493
128894
131587
130230
135270
129921
128806
128165
133723
132052
130683
133588
128173
129452
133107
132337
127834
132029
129049
130583
127118
132004
133197
133934
134521
129473
130743
129993
134482
134668
129724
137542
129487
139299
129593
131142
133713
133198
132969
129915
129846
135612
132967
132602
132612
132791
134481
133097
129766
133578
137199
129293
126742
128573
130554
129037
130044
134335
134654
131293
131228
127488
135788
133103
129963
129429
131476
139393
132466
129265
131929
133871
128925
129983
134088
133819
130039
132441
134564
130969
137825
131645
134899
131579
130600
130130
138943
134270
130014
133733
137184
132094
128657
135798
138734
130226
129912
131922
128890
134367
134154
133799
132526
132051
131243
135228
135521
133928
135362
134088
131173
129657
129852
133329
131279
138113
129879
128063
128037
133169
130772
127204
133753
134944
129565
134083
127910
130576
131538
130354
133892
129988
130185
134445
131645
131982
130814
133260
135107
133164
134260
131043
127846
129011
128515
130526
129727
132447
135815
128465
127781
129425
139455
130883
129499
131220
131785
130110
132934
136483
130473
127812
131210
131907
127871
133611
134567
128177
129690
127548
134838
138657
133755
128818
126861
127696
129467
132765
131795
129521
136981
129948
127406
134835
134529
128330
128045
129887
128749
128793
130536
135275
130511
128349
132076
126811
132368
136554
131545
130525
127276
132405
136316
127196
135335
132730
128056
132126
132585
126808
129511
131367
133608
129223
134430
130796
130621
127522
128853
129022
133315
130181
130478
129606
134793
127161
126806
132966
136943
127063
135487
132920
131739
132196
131037
135432
131981
133057
137185
130585
131530
130093
128824
131189
134779
129973
128880
131869
132912
131846
128294
131586
134365
137938
134947
128831
127480
134482
128865
133503
134829
130808
136746
130371
127225
133771
133919
127639
134821
134839
131437
126971
132820
130205
129537
131170
134572
130804
129041
132211
127661
132287
130703
128347
129341
131631
129313
137892
138298
132584
129510
130469
133753
130848
130297
131718
127366
131140
138232
130480
129907
130235
130366
129392
133510
132873
129067
128543
128211
135757
135609
129472
133843
127730
129379
131475
132364
133738
128007
134960
130725
132005
135089
133099
128527
127181
131691
134438
132569
129187
132589
128909
130846
133646
127875
127000
129825
130446
131954
130186
134630
127459
126823
129644
127383
135503
134103
130363
129089
132187
133023
134803
131027
137353
133445
129552
131168
131022
135950
139201
134950
128547
130756
127949
129611
137888
136813
129949
129504
135764
130730
130956
136070
139566
129569
131538
132784
136891
133270
133257
135606
129415
131023
130575
138330
133566
130070
131107
133457
132647
134093
136101
134933
136851
132414
132139
136301
136873
128678
132905
133920
130209
127959
133930
136146
132844
129908
131642
131578
133515
134432
133635
133768
134163
130594
131734
132220
131253
128467
130803
134398
128247
129168
132398
129763
130568
135605
132501
131939
129521
129677
129119
135211
134670
137506
129576
131451
131554
128975
133756
127955
128536
131634
139520
132595
129598
131309
130195
130862
130021
135468
127397
129396
139010
132139
130519
131079
128384
128431
132783
138601
130885
128779
132158
130254
127476
136623
130144
128190
134679
133512
129471
129649
131781
130810
128994
129730
128242
132773
130616
128330
134513
129222
129014
133546
134651
128366
128935
131876
130904
130086
131634
132911
128099
135621
126784
133662
132949
129293
135625
132947
138211
131390
134615
127958
130994
129238
130297
129738
135956
130770
130799
127561
128004
132205
130833
128142
135430
127085
133268
131984
130056
129492
133226
131969
129509
128615
132778
132317
129380
128062
131199
132836
130754
132497
132817
130439
130762
131560
129389
127578
130486
139631
128326
127349
134822
131282
130150
133435
130614
129914
130988
128383
127673
133221
134562
132510
126880
132332
127853
138093
137849
134135
132333
128904
135812
134403
136955
133274
133344
127517
126772
128777
129065
131701
131373
129214
132106
127159
129160
135235
130913
128146
136966
128415
128332
133036
136519
133068
131587
129286
127856
127807
132536
133399
139612
133339
130574
127766
132429
130353
137446
129115
130817
128403
128491
133651
135968
127303
129412
131753
126776
132524
134429
129330
128170
128095
133695
134422
129906
130710
128457
129907
132418
130759
137212
129716
135979
132176
130485
126859
131235
136336
132496
127649
127451
132384
130132
128741
128418
139534
129219
130911
129651
136488
132079
130413
129208
131147
129178
132437
139013
130626
130926
131384
130803
130795
131534
132749
131469
129050
132572
135228
130484
136984
129520
134209
128589
130278
137115
132984
132799
129200
130091
137567
132508
132539
129349
137307
127270
130491
131719
132037
135209
130940
135667
135862
132087
134671
128705
129550
137640
138663
136143
133417
133791
131311
128772
129363
136737
132090
131572
135919
133680
132053
131147
133631
131608
133277
130526
133092
131576
130322
135465
132737
133624
127970
138789
132647
128194
131540
137107
129874
134474
137897
130342
132554
137218
133105
135290
134684
128956
136145
134537
135895
131612
130528
130827
132082
127441
128994
132393
129480
127283
128002
134330
135198
127878
128569
131843
128985
128670
134479
134031
129645
135138
132083
133718
134211
129332
133088
130905
127469
128986
137352
136977
132026
129660
130664
128972
130952
130848
136590
129765
127739
131409
133973
127442
130290
135510
133560
127898
126979
131206
131969
131957
129178
131476
136016
131327
134082
131037
128448
129549
129978
131088
131281
127747
126800
126897
131620
135104
130369
127134
128966
134004
127670
127518
136143
134135
127155
136177
132677
128595
130298
132834
128986
127689
128584
131335
137859
128591
131424
127483
129650
132758
137709
129176
136292
131920
132450
130037
130935
133036
130010
128701
129734
130178
133885
134382
131907
133997
129849
128154
134454
132473
129085
129248
132565
133455
128614
132272
132896
131239
127696
131608
134583
135163
131245
128212
129575
128909
137510
128049
136709
133872
128717
128067
130015
134372
131942
137168
130412
134194
128200
128913
129231
131921
132288
129256
129397
130723
129138
127884
128916
132604
133142
128342
129366
135039
127955
135556
130496
135860
127729
134880
127118
130364
132597
130608
127903
129397
131889
127572
128533
133793
135905
128268
127668
132696
131367
131328
131326
127659
130412
133847
127291
135295
130145
128625
130404
134520
128625
127415
139912
130647
127288
127403
132206
128848
131294
130936
135882
129793
128016
127268
136857
135185
130565
131681
133960
131795
130581
136363
128139
127996
130104
130428
131810
133230
127899
128269
129559
129471
129550
131113
131783
131816
130159
129754
130467
134195
131673
129086
131022
133306
135594
129938
130495
130672
129361
139945
129415
129384
135078
132576
131249
136461
131364
128303
128652
139540
131116
135188
134202
134795
129898
135752
137512
138421
135527
128659
129934
137942
132905
133170
133279
138663
132868
128025
130624
127571
136659
134428
132688
131392
134067
127973
135555
134701
131703
129853
131481
131867
134275
133564
132340
130968
130587
138715
137177
126945
132809
129184
130060
133908
136370
128015
137172
132338
134293
130173
132704
138697
133118
133595
130165
129714
131475
132433
132180
132552
138122
126946
128960
137361
134021
129998
129859
134625
131286
133633
131691
134590
131540
133049
132455
131975
127191
130558
131021
134222
128493
133492
130628
131951
126778
132654
138190
132158
128382
135574
132051
131415
128000
129370
132630
135065
137832
133060
127016
131676
134381
131714
133329
131426
130315
133267
129916
127386
129671
131626
128073
130506
131222
132577
128109
130258
135832
132867
130490
130619
130253
127199
137494
130864
133733
131967
129358
127427
126912
128887
129919
127785
131266
134291
131557
134217
129384
127347
132493
130289
128068
136742
135656
128241
131898
130621
132619
137156
129217
130030
128751
129445
132687
134393
129232
131998
131108
129534
131419
136884
132755
126804
130671
132913
130948
136554
134985
132341
127995
129705
139592
135187
128640
137008
134781
134680
131363
131870
136671
128982
135450
128422
130609
130916
133937
135378
127921
130372
131737
133057
131340
130603
130492
130259
128606
128546
136717
135609
129510
131289
131059
130310
135279
134081
128490
130536
135846
138373
127987
138035
132150
132654
129158
131555
127389
132302
138547
131808
127594
134063
130448
128307
130996
135357
135354
132075
132189
135299
128098
135870
135294
133007
129489
131590
133103
128956
132656
127773
132815
132538
133886
130852
132427
129373
129492
128095
135909
128445
130777
138653
133444
133511
132293
131584
130898
131378
138492
128709
138097
131119
129030
133612
136769
131325
128658
135366
137007
128197
131298
136496
128397
135987
133369
134169
127182
130210
128400
133947
135510
133164
128473
134016
135473
127518
128430
132414
131022
132146
136144
136398
130626
133425
138348
130324
135011
133712
129917
131150
133470
131370
136184
132194
132649
130791
134398
130933
131406
136295
136462
134602
131387
130255
131970
133918
130324
131877
137009
134227
131753
130316
135606
131993
133829
135791
131275
129422
129864
132040
131871
136448
131070
130224
131777
130303
131379
137188
131479
126779
137009
133450
128452
127781
133832
134656
127525
127587
130560
128100
130085
130167
127537
132599
130294
127361
130963
131588
131547
134897
135287
126760
131868
132465
130621
131051
131238
132623
130082
131920
129573
131623
131331
131878
130585
127628
128252
137133
133808
127952
127397
134676
132013
133573
138525
133152
132821
128664
130674
128017
139019
137195
131099
130820
129279
129867
128292
128969
131166
131942
129846
127794
131288
127044
132181
132027
128769
127056
129488
128487
136966
130411
131262
127928
129589
129194
135533
134389
136783
132459
130004
133527
133195
128652
132096
132701
131720
130703
133764
137914
127345
129395
131818
135338
131664
130236
134649
128859
128656
132332
138000
128803
128806
138039
132491
134431
134574
135478
133621
138426
130811
132862
138964
128536
128794
132065
133486
136670
134623
133499
131767
129985
133723
134747
132933
130959
132020
130610
129293
128022
138853
135177
132738
128785
130576
131266
128421
139134
135111
131880
130947
128704
131400
134101
131394
131808
133371
128628
128210
131137
128960
132152
129432
132681
130693
133717
127403
129918
134271
132679
126983
131680
133699
129725
131298
134276
133340
128887
128973
131221
138392
139792
132066
130589
131557
128523
131625
138901
134160
128991
130480
135743
128846
130558
131111
131656
132353
133415
131564
128880
130916
133410
131641
132639
135868
132530
130601
129048
129519
130145
133496
132885
128949
130505
136619
132847
137207
129793
132509
131248
129020
129445
134261
133196
133021
128295
130793
128921
134422
136077
131772
128357
138199
134944
132863
