uops_executed.core_cycles_ge_4
69785
66207
65035
65318
65227
68094
68097
68241
65450
63842
63334
66968
66537
66847
66561
65694
65591
64681
66233
68850
65680
67004
64297
65038
65474
65894
64334
65715
67018
67204
64724
68832
67554
64466
64991
66250
65178
67933
64899
69376
65412
64285
65588
66357
65112
67466
65437
67260
64926
63678
66697
67015
67175
63857
64361
67810
63744
66486
65886
67490
63533
65057
65992
66098
65828
67372
67360
65783
66515
63435
66962
68025
63666
64805
67246
64567
69453
67716
65826
63329
64453
67046
66447
68619
67358
64602
63323
65287
67862
66167
63591
65272
65373
64603
65156
65436
66406
64701
65412
65319
67312
65751
66216
66688
67633
65616
63278
68479
68557
65230
69003
69496
65320
65738
63422
68196
69076
64053
65973
66020
63176
66087
67049
64147
63424
64953
67160
65043
66271
65175
63530
65873
65714
64152
65085
66149
64139
68511
68479
64917
65844
64177
65681
64446
63323
65068
66528
64699
63906
64259
65656
64517
65757
65797
67681
63257
63993
63842
66984
65210
64382
64441
68181
65122
63587
63285
66662
64811
67330
63436
65925
66292
64769
65266
64772
65541
63560
65561
63285
64032
66454
67232
63743
64626
68759
65828
63229
66499
63898
67162
66502
63552
63260
65257
66760
63651
64859
68238
66004
65298
66052
63783
64175
64580
63859
67966
64982
63950
65003
68634
64256
67412
63289
66815
66726
65144
65415
63673
65081
63772
64517
65156
65764
65082
63282
63668
63924
69360
63908
66876
67462
63410
63189
68169
66884
63469
63415
64802
63977
67420
63504
63253
63668
64967
64780
63899
65324
65234
66038
64403
63973
66592
64829
65990
64095
65664
65164
64043
65062
64030
65453
65002
64067
66936
64496
63845
64799
65772
66157
67390
65294
63747
63290
64211
63751
66028
64155
64042
65519
63863
63335
67016
63319
63648
64079
67636
63667
64443
63239
63864
63428
67058
63230
63244
63652
65120
63740
63646
63500
65412
65020
64990
64008
68619
64664
63317
66485
64341
64753
66546
64208
63943
63278
68008
65387
64987
65043
65270
65443
64469
63890
66364
65268
64599
65175
64624
65453
66865
64691
66550
63272
63305
69553
63852
63994
66010
64883
65509
64221
64944
65337
63671
63167
63531
63573
68213
69345
65566
64037
64274
68265
64311
68665
67503
67404
65224
65831
66995
67644
65817
65561
68299
67219
65374
66582
67446
65756
65917
67945
69379
64780
65703
67240
68271
68753
65346
66896
64459
63267
65547
67833
65175
66767
67482
66782
67880
66541
66204
68288
64557
64971
65948
65317
67299
66688
67679
66449
66400
64085
67370
69352
67641
68985
66173
65634
67290
66993
68852
67517
66841
66244
68441
67859
68403
66996
66528
65758
66969
66304
65539
67493
68151
66201
66257
68832
65524
67644
67960
64722
64956
68298
68864
68750
68086
67198
64899
64203
64973
66371
66076
68438
65364
65782
64370
63536
66189
67658
66155
63161
65583
66841
64633
64927
65232
66887
65433
64604
64052
68072
66909
68275
65577
67915
64573
63738
63918
69685
65616
64401
65313
67017
64750
64642
66276
66446
66848
67759
65654
66034
66954
64026
64241
63456
65212
63734
64120
65060
64142
64487
66712
68358
63995
64090
64137
63635
65682
65242
63348
63932
65699
65445
67529
67478
64961
63782
64003
68364
65229
68009
63287
63487
67742
65039
63979
64397
64752
64913
63433
65553
63302
65089
63611
64214
64919
63362
64411
63996
67041
68160
65868
64302
64198
64415
65162
67685
66254
65425
63632
69735
64536
64640
66161
66671
65139
65158
66232
63737
65512
66220
64672
65365
64137
65870
67238
64421
64318
66126
63335
66015
67129
63268
66464
64874
66434
64528
65106
64533
64997
63873
66774
64635
64552
63496
67363
63669
65840
65848
65030
63957
65851
65432
66299
65685
64807
64395
68133
64867
64264
64953
65961
63805
65594
65933
66050
64717
64191
63841
67220
69646
67014
64413
66684
63985
63933
63613
69406
65542
65537
65593
64385
67312
63962
63221
65614
69027
66141
64947
66162
63256
65390
65049
67583
63371
64147
66323
65243
65995
65517
67465
64918
67678
66616
67059
63742
63439
66511
65287
66202
66774
65199
63398
63658
66157
66822
65607
64620
63960
64190
64217
66119
67000
63361
63936
65970
64110
67174
66393
63799
64822
66207
66036
67134
65937
66293
66976
65487
65222
63703
63562
64400
68060
66287
63269
67145
67997
64657
63988
66198
66809
63636
65523
67096
64650
67777
64311
64581
65436
67709
66431
67817
68204
66118
65202
64309
64548
66730
68530
65529
64817
64473
65023
64704
66462
65645
65498
64717
64829
66368
66977
66984
65014
64752
66173
64375
65243
65493
68300
66328
66963
68118
66764
64697
64359
67507
68375
66238
63942
67109
66380
67614
63482
66324
65506
64592
65538
67043
67718
63525
64855
65948
63834
66607
63302
63301
65397
66251
63695
66025
66156
64056
63890
63484
64429
67615
67106
64223
64285
66079
63182
63282
67096
64239
63229
63632
65244
68713
65447
63954
64027
63638
64902
66254
65276
64057
63790
63899
64153
66455
63912
63943
64338
64725
64919
67584
64293
66487
64217
65409
63672
66139
64602
63490
65922
63906
66147
65694
64930
66129
64524
63579
64761
65036
65729
64132
64455
63802
63737
66728
65542
63715
66495
67753
66476
67080
64059
66530
65443
66318
65165
64441
64310
66107
63744
68899
66109
65005
64261
65969
64308
64846
63981
64706
64413
67232
66034
65328
64871
63527
63303
64428
66769
65079
66015
64306
64725
67918
65775
66408
64837
63269
65537
63345
67613
65794
66174
66129
64116
64032
65197
64883
67080
64970
63895
66770
66054
66090
65669
65476
64267
65365
64036
65214
64207
66127
66318
64948
64235
65801
64108
67082
65833
63858
69722
64634
64837
64267
64270
66515
67580
64327
66037
65814
64051
65849
64644
69453
64217
66272
66047
64673
66703
67058
64701
66234
66718
64888
63837
64386
65151
65057
64114
64789
64387
64441
65138
66052
65073
67206
63730
66385
64281
64750
66954
64083
65600
65026
65963
66286
63592
64153
68501
66566
67130
63432
64682
63706
65389
66979
63306
64155
65730
64340
67577
65591
65257
64226
63512
68628
65568
67289
66985
64277
64641
66305
67795
66481
64668
65772
68467
63363
63210
63736
64353
65696
68771
64518
65095
67026
64518
65530
66473
66022
63917
65379
64882
69681
68689
65529
63721
63285
66939
63259
66140
68813
65464
63185
64641
65973
63841
65355
68177
66180
64277
68080
65904
65522
66571
64371
63902
67575
63588
68141
67272
63233
63831
64771
66000
66281
65844
64641
64077
64042
65151
65820
67806
65189
64337
64510
65524
63920
63485
68158
66257
63570
64867
64518
63555
64958
63815
66891
63706
63255
65009
63905
63683
65809
63275
67337
64949
65467
63719
63564
64485
66511
66424
63895
63852
65816
63601
68557
64902
64994
64973
63422
66356
63732
64342
66047
63680
64648
63763
66887
64842
63701
63249
65106
63666
65072
65093
64608
64284
65486
64193
63860
63392
65724
64080
64463
64790
63943
64780
64484
63176
63622
66176
64738
65539
63677
64387
64385
67201
65503
65640
64821
64416
63510
64734
66397
65446
63609
63383
64796
65313
63647
64988
63296
65513
64536
64820
65841
63380
68321
64516
63741
64522
67308
64946
63853
69405
66232
64315
65798
65338
64384
65716
64615
63575
66169
65774
64802
63225
65005
64965
64076
63732
66787
64982
63722
64228
63391
66059
65975
63919
65059
66484
64118
64209
63240
66827
65220
64815
65203
66359
65185
63575
64375
67551
64221
65957
65955
64934
63737
63180
68135
65295
66128
64622
65395
65431
66375
63808
65260
64728
64537
66261
65144
65904
63283
67958
64776
63632
65006
64358
65081
68306
64061
63823
65106
66398
63560
64240
65880
63754
64610
65021
63837
65527
68365
64656
64494
63256
66430
65175
65485
63320
65690
65583
64502
65238
66529
65900
65032
65223
65355
64735
63789
63361
63503
68506
66109
64191
63254
63617
64257
65942
64317
66034
66559
65535
64238
66271
66547
63383
65208
64923
63876
66616
65063
65239
64404
64146
63655
66102
67962
66415
67497
65749
64505
64013
65559
68479
66384
67943
63926
67278
67463
67002
65763
63472
63669
64990
65874
65852
64778
65080
64514
63928
66107
66356
64072
65381
63285
65770
66113
63338
69492
65936
64531
65333
64937
66971
68376
64709
69284
65686
65948
63694
65164
65894
64996
64868
66822
64193
63953
64477
65668
63766
65605
64390
64720
63368
63287
67481
65804
66360
63342
64086
65280
65215
64136
65301
63453
63793
63898
65740
65425
64492
65285
64328
64592
63687
67346
65244
65476
63357
63927
64498
64835
64203
65054
63953
64954
65030
63834
64542
63976
63348
66304
64471
67627
63620
64604
66070
64288
64601
65425
67461
65016
65716
63605
67833
63951
67523
65712
64421
64216
64649
65637
65113
64500
64912
64245
63541
64999
64127
64763
63930
66390
64385
64054
64875
65686
64837
64850
64410
63950
63206
66535
64781
65190
65453
63175
66118
67766
64322
64403
65301
65262
63950
63242
63954
66646
65268
63754
65163
63737
64439
66005
66961
63731
63621
65289
64059
64081
66063
63488
64935
66172
64681
65006
63232
66130
63801
65736
63363
64676
65133
63517
64053
63380
65265
64269
65880
66883
66826
64840
65245
64987
63381
65311
63672
64008
68516
63817
63928
64544
65463
64704
63708
65349
65187
67742
64782
64581
65403
66341
64792
63594
65227
68486
65241
65031
66447
63918
63797
64881
63314
64322
65972
65440
65326
63989
66348
65531
64245
66852
64117
63460
65552
64554
65714
65250
64612
64782
68286
67023
66908
65900
65611
65164
65276
65733
67139
66322
65352
65793
67672
64118
64698
67407
63614
65647
65242
65429
66550
65037
64538
66347
64623
64350
63940
66639
66753
64927
67278
64996
66088
65123
67216
68627
66148
64468
66338
63816
67409
67002
66552
64213
64087
66307
69585
64454
63461
65131
67949
65317
64139
65310
67048
64961
64216
65442
66819
65277
66281
66533
67000
67620
68055
65595
64305
65924
65252
66372
66780
67487
65103
64909
65002
68543
65996
65574
64554
64574
64282
66007
65025
64911
64762
68777
67981
63278
64995
66132
63402
65504
67461
63634
65159
67658
65193
65485
66517
65144
64647
65587
66341
65014
65205
63616
67595
66170
65702
66096
64400
65805
64849
66383
63576
64274
64758
65876
66663
66055
65248
64780
65304
63297
64153
67758
66094
65776
64542
64334
63498
63388
65773
64331
63665
66801
67418
67297
65293
65943
64398
67751
66496
66557
66412
64755
67998
63781
66971
66688
66428
64286
63751
65644
63228
64456
63823
64030
64352
63638
63493
63681
63431
65741
66536
64190
69386
68156
65987
65325
64166
66418
69653
67275
65850
67545
66586
65727
65817
67849
64698
66256
64377
67052
67273
65507
63249
64304
65126
64727
69293
63815
63962
66900
65266
63893
68113
65293
65701
64697
65959
64405
65444
66523
65189
65628
65328
67691
64214
65636
65793
67102
65617
63748
68439
65105
66513
64472
64344
64997
66928
65228
67238
66363
63990
65233
63977
66339
66772
64351
64112
65758
65272
65535
66613
68042
65093
66141
68618
65803
63747
66124
64688
63613
64803
66527
67412
65213
65625
65399
66465
66720
65882
65553
64814
64900
64880
68689
66068
66263
65478
69133
66467
63570
63699
66916
64573
64317
66192
66239
63474
63632
63263
66016
66464
64993
64853
64833
64788
65002
68200
64843
65960
65778
69578
66900
67318
65479
66320
66850
68970
65643
63184
63290
64810
64704
65091
66488
65079
64726
63324
63457
66504
63204
69738
66958
65332
66228
67463
68781
65369
67000
66979
66826
65638
67519
68042
68502
66816
67131
66751
66549
66098
65954
67563
66661
65842
68008
67206
67036
64880
67406
67979
66015
65069
68365
65058
65326
66773
66405
65124
67527
67985
65564
65489
66312
69101
67122
67844
66389
67808
63679
66516
68185
65039
64687
69543
69459
67329
67691
67411
67584
67577
67236
69334
63538
66850
66543
67845
67846
67566
66913
66402
68308
66320
66038
69114
66716
66587
65698
65034
68047
69341
65269
65220
67783
68236
64988
63980
67916
68641
65653
64632
66407
66188
65472
64332
67405
69291
65936
68425
66482
65377
64457
66108
67606
66798
66304
66416
64288
64324
67642
67330
67991
68044
64625
67160
66519
66365
66920
66287
66783
65996
64743
64709
64988
69604
65751
64040
64870
64044
63407
63932
67234
67051
65619
64806
68172
66658
64382
66779
67734
66566
63815
65333
67307
68267
68303
66643
68784
65140
66762
66839
67486
67557
67538
67557
68092
64832
64791
68098
68153
65506
64410
66845
66365
67734
65234
66791
65625
66956
63653
67712
68541
68688
67663
66151
65588
66339
64372
67506
68211
65484
65052
67743
67189
65562
69546
67165
65461
63523
65393
68268
66485
65904
64685
68117
64638
63862
65887
69512
65453
64465
66524
66502
65093
68126
67969
63463
64420
65204
66145
66680
66776
68240
64399
64929
63718
66233
67850
66450
63485
63811
68526
65776
67416
65028
66838
64057
64525
65117
68035
65966
63596
68704
65550
65089
63946
63821
65864
66951
64911
65326
64601
66499
64526
65934
67240
67283
63772
67685
68913
65912
66607
64801
67105
64497
64815
68353
69084
66953
65024
64514
65879
64382
67522
67531
64972
64083
64041
66739
65241
67100
66957
64926
65440
64927
63864
64611
68030
65463
63930
66654
67175
65167
66606
65277
65934
66206
66156
65549
66692
67794
66171
65494
65708
65796
65211
67004
66962
65087
64713
66830
65321
68552
65765
64384
63741
67100
68808
66461
65078
67318
66090
64367
68854
67859
64623
63462
64506
64583
65868
66228
66693
64848
65535
65576
64149
68275
67707
64379
63888
68812
65968
64364
65907
66308
66871
67218
65881
65966
66564
66227
65494
68992
67401
65777
67457
65819
64578
66340
67260
64153
65239
67032
63728
64364
67928
66414
65654
64740
66179
66540
64258
64552
65872
64034
69547
69155
66813
63592
65088
66755
65264
65312
66643
66638
64945
65521
67126
68557
66047
66268
65327
64649
64580
69192
66263
64022
63893
67833
65377
66022
66938
65692
64969
64257
68086
67160
64538
64567
66518
65229
65875
65894
66391
65080
64328
67090
68311
66638
66416
66170
67590
64349
67711
69007
65491
66405
65535
66256
64907
65907
63545
66226
67233
65607
64065
64499
65558
65635
65108
67631
66108
64136
63762
63732
67180
66712
64210
63546
64446
64722
65594
65802
64841
63714
63849
64896
67047
65428
64927
64172
67773
67454
65662
65386
67230
63910
64944
63269
65185
66387
65063
64789
65074
64478
65413
65738
63474
64080
65699
64119
64097
64998
67627
63638
65319
63424
66823
64985
66078
64502
66238
64814
64037
63821
65953
65481
63163
64405
64588
63511
65627
63302
69284
64940
65651
67299
65690
64405
66578
67068
66791
65902
64705
65840
65085
67052
68488
65517
64839
66292
64825
65100
64155
64042
64417
64635
63377
64866
66012
65930
63932
65694
63666
63811
66725
67246
68025
65674
66672
63541
65085
66576
66843
66535
63516
66401
63928
66923
65135
68553
66789
65865
65617
65828
64810
64995
65877
64259
66210
63808
66447
68098
63314
65639
64279
65013
63495
65756
64345
65827
67814
66067
64971
65631
68374
67128
64809
64607
63785
65736
67605
68253
64944
63243
65613
65278
64627
65741
68395
65515
66569
64556
67060
64029
67182
64719
66890
65541
64139
64926
66180
67404
65321
66335
67343
65248
65259
63534
66074
66238
63686
66889
66460
65032
64170
64578
64817
65008
65920
67490
65168
65252
66977
66413
67968
64451
64691
67025
65107
68084
67634
67228
65575
63370
66665
68637
64706
65773
65979
66233
69027
67587
69420
66432
65692
64153
68407
65729
67377
67837
64920
66491
66167
64030
65516
67523
67299
64647
67666
66821
65160
66140
67642
66756
65141
66308
67191
64630
67811
63886
66691
66919
66346
67222
66896
64327
65047
65504
66394
67447
65521
66207
64953
65436
64633
68171
65041
63531
64981
63849
65986
64885
66805
65409
64105
66207
63841
67635
68813
67428
64580
64254
63298
66731
66557
66841
63616
63549
64318
67019
64758
64908
63489
63297
65194
66455
63694
63805
63480
64884
65919
64725
66737
64913
63437
63900
63805
64927
65150
63255
64452
64082
65246
66460
63479
64828
65099
65128
64887
65961
65933
63880
63255
65796
65725
64658
64355
64463
65853
64630
64793
64600
65558
64368
67280
63335
63662
63178
64939
65843
64584
64935
64785
65549
63627
65337
63641
66991
63568
64704
66360
65173
69056
64018
65809
66734
67771
63485
63688
65142
63596
63165
65143
64313
65526
63754
64172
65129
65164
65003
64896
65385
63254
66160
64914
64383
64273
64270
65558
68253
64956
64027
63168
65994
63434
65812
63631
64161
64578
66956
65171
63900
65280
65625
64387
65924
63813
64413
63898
63501
69693
64117
63595
66061
66598
67622
64390
65442
64596
64426
65048
63913
63625
68333
63815
66170
64036
64739
65195
65340
63929
65966
63247
64923
64122
65693
64000
65464
65146
63180
64332
64982
64779
67050
64926
69533
66893
64937
65709
66833
64371
64376
64395
63377
66908
67732
64330
64966
65476
65134
65278
63725
63769
65476
65700
63468
65446
63586
63686
63904
64290
66851
64432
64088
64570
67518
68048
66209
63715
64108
64270
63475
66464
63233
63327
63721
65043
63911
63467
65133
63600
64948
63781
63275
65547
66948
65328
65940
63952
65673
68049
67627
66717
67264
68068
64464
63922
65584
64180
66675
66842
66101
65951
67640
66139
65296
64169
65982
67899
67968
65015
63966
63846
64453
65121
68611
69392
65172
65208
66538
66065
68090
66215
68186
65745
65338
69538
68298
68021
65779
67614
65697
67566
65331
68282
67995
64464
65788
65397
67338
64449
68536
69160
64786
64324
65520
67010
64177
64814
66677
65061
64919
67082
67381
66138
65010
66641
66735
67607
68395
64560
65349
66374
66016
67226
68240
66912
64352
64931
67146
66866
67112
65769
65685
66225
64155
63754
66160
68064
65972
65311
66512
66492
66149
67919
66702
64220
65238
69615
69626
66746
64509
66657
65490
66308
67478
69559
67874
63752
65966
66398
66589
64082
68507
67689
65521
65970
67681
65770
68099
66889
66677
65482
68620
69747
69032
68418
65433
66948
66375
68744
66636
67809
68874
67288
65938
67651
67333
69489
68717
66142
64236
64940
66753
65844
66758
65854
65146
68331
65445
63314
65500
63503
64360
64886
69584
67584
65979
66721
67689
68029
66791
67624
64890
67372
66935
66779
69734
67537
66074
65491
65352
64065
65661
66521
65486
68790
67772
66000
67306
66848
65326
64525
67501
67402
67483
66995
66553
66905
65366
68630
66465
66278
66473
65763
64526
68291
67664
65919
65032
65279
68579
69389
66144
63824
69205
64319
64195
65940
68382
68195
67062
65797
64911
64280
69661
68652
65851
66179
65704
68028
64543
69674
67203
66127
64802
66297
65024
66753
68214
65780
65037
66150
65625
64556
64831
69430
64694
64700
66331
64463
63934
67207
65535
67993
63924
64924
65938
63219
67480
65705
64693
63414
64844
66597
65721
65539
66857
65758
64442
66786
64910
67388
66705
64295
65509
63387
65340
64251
66335
65578
64070
65178
66127
64114
64727
66137
63828
64008
64690
64777
65328
67997
64536
63677
64477
63936
66554
65622
65543
64428
63607
63667
65317
67929
67785
63414
63267
64853
68402
66210
64873
68535
65914
65272
65200
66991
67675
68119
67140
67464
67543
67299
66553
69172
66783
63881
68985
66602
65973
65152
66957
67962
65351
66797
69661
68120
65824
69467
69618
67217
66564
65580
66833
67086
69195
65578
67771
67321
66267
69684
69309
68289
68568
65979
69009
68672
67488
66699
66463
67427
67767
66086
65875
63653
69515
68475
66924
67626
64984
67660
67390
65812
66260
67178
64877
66201
66441
65643
68453
68541
67087
65945
67544
67713
66180
67065
68055
69451
66868
64765
64998
69402
66233
66863
66650
67218
65802
64359
67538
68691
68033
63950
68298
67039
66205
66831
68306
66574
63908
65841
68281
67624
66547
67588
67657
64985
65232
66510
69403
65924
65043
66232
63253
66579
66699
66289
67255
66904
64918
65384
67569
65352
65963
68383
65369
65193
66139
69268
66101
68499
67000
65917
66300
64804
65295
64303
67166
68456
65483
65895
67235
66954
63816
67914
69100
66588
66865
64558
66883
65926
67740
67598
66690
65470
64243
63534
65039
67840
65585
66130
65898
65124
64364
64788
65108
65599
67608
66062
65305
65873
64504
65355
66562
68528
65444
67283
66064
64953
65064
67552
64070
63688
65544
66568
67591
67232
66225
64633
64706
64979
69280
66552
64197
65715
66560
64776
64837
67039
68260
63804
65456
66789
66581
67475
66493
67184
66201
69575
65459
66643
67231
66670
64980
65984
69513
65317
63290
66113
69295
67449
65028
64775
65723
65142
66789
66468
65249
66042
67288
65982
67377
67118
67289
66125
66582
66818
67066
68454
66204
64768
65173
68876
68832
68633
64809
64514
64725
68563
65996
65815
67995
66759
63921
66069
67114
68022
67832
65674
64834
67161
64984
64493
64531
66995
67327
66202
65625
66829
65141
64683
66366
68565
66813
64428
64438
68087
66246
66292
65581
65679
65201
65982
67576
67320
65226
64230
66913
64188
66515
67192
64758
64896
65572
67581
65999
66295
67994
65926
64735
64567
65789
68722
66643
63982
65951
67423
