uops_retired.heavy
262001
270318
270359
255158
259901
268723
255608
261863
267059
255445
256374
262667
273175
255965
260710
258797
271419
256028
266239
267501
273141
261469
257074
261445
261111
257228
255053
259182
274231
258364
255825
258260
255370
261873
261645
263889
262160
259458
253667
268753
268962
265484
262499
261209
254474
258911
270934
264780
254548
256126
277708
259387
259898
261055
266400
263701
259243
257093
254842
256663
273627
266134
258787
255540
269092
261515
259261
266570
272014
256922
257195
261222
271863
261690
261196
270795
262626
270297
262963
259196
257136
264008
267162
262828
264233
271586
274588
254616
256474
273550
260135
265148
258477
257544
262534
254277
278199
268193
262576
254519
257628
267962
263586
259363
262317
272853
256437
263400
256279
257272
261535
272565
259038
255214
259887
263267
256840
261432
273458
259643
257417
262101
263835
261384
259876
258846
262778
255906
255880
261529
270205
259289
257230
263177
263594
254481
265037
270401
257945
258530
261441
269628
266045
262473
266462
268580
263213
257524
261478
271227
261381
256361
256001
263614
259992
269971
263838
253392
256283
271059
258402
261362
271651
271630
256353
255876
257544
262941
264426
263745
260171
260091
264140
257736
261332
265184
260828
256895
257193
263173
263574
262045
264460
264834
265681
268323
253415
257045
260195
270106
271358
265571
254954
260388
256032
254979
269129
268094
263445
270666
261737
263426
261097
265723
262708
255189
263714
257315
269110
262043
260374
269223
257848
255459
258838
260979
261150
272750
270421
256531
254150
269277
255609
257911
270338
256159
256574
262801
261880
266434
254144
263003
255207
261665
270143
268365
254867
262126
264363
260914
254930
268760
268890
272572
252927
258668
256795
261435
255897
253125
257697
267279
259757
268005
259498
264802
257449
262090
266145
267480
256245
256620
267280
258183
262600
262148
266963
257568
254339
258999
262281
266619
261492
257911
268466
257579
255894
257722
270356
266091
255424
262631
257058
254182
253406
265660
270379
258189
259904
262520
264310
261981
252741
255695
275470
268855
257328
258362
267256
272141
255820
252783
259235
261387
258845
260679
265577
259926
257551
268332
270676
259197
261757
265033
262366
256689
261918
265899
264169
258239
256506
263582
263070
262290
259937
264152
263228
268969
263590
255274
264171
261520
258002
262327
267762
256353
258590
261330
261400
256371
254082
265149
267546
256437
264182
268325
256895
261479
256960
261038
263533
263674
260090
261207
260123
254939
256432
263686
254086
261040
259436
273340
270250
266808
254270
257016
261565
261912
265185
266428
261865
256068
255030
268952
260674
258037
262029
269341
261215
265952
262734
265325
255003
255031
263755
273802
252641
259204
269282
255044
256700
260916
261075
256592
254512
263759
261940
271663
260718
271063
262200
258160
255994
260191
265387
267311
257091
278100
261563
254427
258881
264736
261111
262421
264489
261236
254969
254950
266140
264849
259595
277403
261271
254236
259010
270227
256267
272189
268706
268350
254909
255433
262712
260835
265733
259319
266209
261830
257041
255119
264661
266747
259827
262366
261741
261626
258220
255351
266601
254663
256162
263668
261968
262545
267285
261959
255523
254013
274947
266273
272268
254086
271657
254801
256942
256164
268291
256455
261921
263149
261410
265137
266588
262101
255490
263845
255126
263424
262340
257125
262714
263444
256321
255918
268706
265801
256761
264597
260584
256080
257099
273809
268099
258209
258143
262291
264989
268062
258955
263050
257382
258385
270616
265295
258582
256028
261186
264184
258470
263622
263440
255314
256824
269567
257331
262086
263509
270061
255631
270314
261063
275716
256421
255235
264278
267151
256134
257877
262883
264477
265208
268152
262848
259695
260142
262614
274816
268663
260468
260747
259152
266975
269347
258851
253917
255615
273779
261646
260756
260551
262306
260278
257538
268471
264639
266496
260898
265895
269895
262368
261871
255756
257931
261728
254637
259056
265561
260569
255126
263365
266370
265123
266537
265618
260315
259926
259558
253826
261088
262388
253529
255804
255357
261800
259470
263930
264510
264417
263135
272095
257609
264690
269817
272398
271894
257700
261655
266041
264480
260251
265310
278086
265733
258797
259644
272619
261902
275731
257788
259219
266235
267427
259426
256707
262463
264397
254029
267102
273963
264030
257861
256180
267958
256869
265036
263076
263193
258500
255805
266192
276677
264507
257457
270192
256502
257998
277563
261601
252470
252946
259410
268287
255359
261669
274991
261871
255171
255294
258076
267552
260308
276186
264670
261640
261713
260892
258995
269446
263997
255736
268959
272271
257535
254457
261427
263474
256044
264974
259197
265495
256482
256353
268933
257950
268439
259738
260056
263254
255905
269735
274092
268834
259014
270977
262653
271704
258746
263118
271950
255301
255855
267233
271824
257198
259540
268173
255637
255989
262678
270074
254984
256898
253657
264034
262756
263488
259438
263389
256211
255753
263461
253267
266529
258652
257299
255956
258720
265567
257977
257546
259213
276210
260716
255159
267428
254438
266974
263952
255903
255059
271529
256601
257457
261107
256242
255583
264670
277554
254806
255886
261182
261873
267746
266765
261327
267843
253780
256372
261239
270933
262543
261874
263214
263436
256014
257056
266447
265413
255465
255314
254724
263025
265566
259960
262625
269984
254108
254862
254053
261836
255567
263636
260106
264871
257324
255833
254268
257052
268607
263846
264573
264010
257729
257262
258075
275659
271794
256938
256323
266666
254713
260451
260619
256551
254816
264554
271745
265310
254901
270975
268776
264235
267437
271604
257568
254624
254239
261611
262567
258803
260929
276280
259315
254856
255562
260865
265188
262911
252316
259317
262897
256523
258663
271581
262963
255804
267567
260149
264196
268371
270290
265190
255301
256236
263215
252665
254453
256319
272017
261240
259700
268637
263863
254588
254997
258050
268027
256682
259964
255238
265581
269594
263478
263213
264219
262453
260511
263933
262063
254311
256039
262025
275994
261856
255839
256157
260675
256570
256582
268846
265845
260240
258013
267267
268817
259974
260298
263757
268806
255983
269029
258135
255742
265612
263974
266310
275583
253535
257350
260371
274306
255021
256208
262635
270763
261300
261346
259606
268733
258350
256047
256256
263135
265863
259463
264923
260155
256381
259715
269988
266954
265235
268803
260576
263098
260270
253837
260584
255208
256762
269669
266320
262423
253093
266413
271607
263247
262065
255140
260797
264088
261553
262393
266198
260171
266804
256186
265445
263021
261088
257245
261516
263976
262367
256634
268356
274303
257839
254041
262965
270649
257305
272487
264240
261048
256129
256863
266505
263919
262852
257361
267957
253213
253337
262441
272703
272624
257377
263450
263882
257546
259578
267457
257684
256802
255526
268155
255584
261370
271166
264198
256268
257483
259338
264761
258033
264492
268741
261796
255098
260752
257933
255773
266241
262808
258133
259491
276232
256364
256637
262316
264259
260856
260566
263334
270540
255538
267944
270219
259656
257846
253502
267214
258765
258949
268338
269577
255960
256743
262790
266685
263322
257491
258538
255346
257462
268315
272659
257428
256388
277491
263328
253216
269251
275684
263725
254537
253954
262901
268419
268274
261649
260765
260777
256783
255620
261500
263550
261810
258638
261177
263713
253980
259288
262904
261223
272968
258015
255160
263079
269672
253809
261474
269232
274539
259422
252267
262237
268212
264954
272015
254891
266779
257109
255745
266138
275820
253363
257149
261584
265023
258811
260567
272846
264317
252506
254320
256508
262878
259099
260498
261417
266618
255501
257073
256102
269989
261975
262419
253864
265990
258958
261874
263332
260266
268186
268306
260139
265297
254605
261191
254933
256757
261977
274107
273204
268210
254652
254303
269276
255236
257812
259285
274113
257459
254901
261822
267322
256803
263206
262290
266258
253706
254334
277439
267861
267113
260771
263166
268200
271237
254456
277515
261138
268818
256873
257467
268474
261921
253934
257713
272177
256172
257332
255287
261067
254190
259643
266093
265610
261231
254318
254850
270537
258598
261041
257059
263760
255620
256139
270918
258869
257832
256863
266826
254015
257581
264160
271989
258141
258805
262410
266433
261329
259132
263678
264167
255608
255162
265257
267538
259321
258525
263095
262318
255833
257789
274077
258230
255734
255051
262143
263146
267284
273416
265115
261929
254315
258424
255205
271798
261214
257494
268838
266719
256355
264485
272062
255227
255164
270598
265891
260792
257308
268808
255473
256522
256236
276856
259106
257633
261335
262131
263606
255427
260913
268182
253937
260617
277921
259732
256018
261889
262137
257658
271256
262479
257930
257996
264485
264438
271232
258954
261517
267872
258425
256845
272129
262106
264850
261154
259634
254193
260179
270752
255465
263644
261522
264921
256200
254069
268569
269898
260052
262197
266492
262892
262487
257612
255296
268919
264435
258418
255032
262903
256973
263479
275142
256362
259541
261591
271459
260147
270966
261810
256739
256521
272446
264185
259004
271099
264696
256632
260910
276245
261637
256578
254279
271909
263013
257129
262787
262416
258418
255241
259778
271887
278119
259864
256394
275642
268228
259683
256076
268999
257060
256002
270640
270536
256677
253868
260279
270427
277965
261682
268955
261349
255684
258211
265942
264990
255633
258498
268856
254138
254938
255031
265643
267298
259375
261934
261312
254361
256952
258761
276783
256978
275093
256965
262402
261858
271319
261937
262234
255604
255655
271563
266970
276165
261563
268486
257252
253882
257483
261757
276341
257214
261964
267733
259131
259322
262889
266202
257579
254890
261118
273483
258093
255515
260146
262424
264350
262822
267287
256426
268959
266346
266154
266339
262645
262540
270947
268632
257825
256543
274860
267977
253061
256622
268311
268242
255532
272296
270382
261409
253962
254883
266257
261215
259917
259416
257412
264399
257590
257469
267481
269994
253392
256626
271254
255864
267612
265407
274447
258369
254197
257599
268238
272513
266165
270388
274902
264163
256464
254785
264677
271931
266396
267967
257551
262989
255472
261251
265759
267223
261393
257907
270660
263801
261945
261093
260186
255347
256536
258454
266143
258056
257854
262397
253073
262227
254239
261873
260492
267348
261874
267719
258927
270047
264463
259185
264426
269987
276193
254681
257510
267162
274311
255498
255759
268304
261652
258146
268134
271615
255106
258168
256745
260085
266093
262958
272226
255061
255012
265151
276464
256648
255231
262828
257212
268959
260707
271441
265659
255618
255524
266283
268468
257593
273583
267252
257369
257357
258199
272112
259197
252416
266230
254866
260611
267410
266281
261525
255249
256465
258879
262173
276807
260401
260395
255596
271794
258310
268462
267487
275958
258019
255064
261639
263517
257093
261540
269979
258123
257482
256369
259634
265312
262386
264931
261937
255164
257541
257941
277717
261227
256707
258111
263476
264370
256958
264702
263664
253989
256138
264283
274411
278587
261964
266806
258389
253480
254642
263371
271526
262568
257774
262718
267878
267634
265236
264635
263357
261350
273372
255424
256852
255907
270910
270084
260777
260460
274289
256480
255719
260326
263327
262305
274104
262233
273879
272932
261095
257051
261641
264174
260028
256870
252878
262473
263215
262396
259675
269342
267488
258015
258270
258675
266382
271236
257542
271838
262384
256228
255524
265335
257837
256287
255106
268408
256295
258686
266093
266230
256124
263053
268215
259653
260210
269807
255253
259606
255188
265493
273521
259086
255159
260518
271658
257575
264929
265656
273876
262337
256613
262963
263257
260596
263762
255349
267728
255133
260228
277322
263772
257983
262638
269810
256344
266230
265326
266023
260454
258946
263478
262192
274220
254326
258958
258351
255465
264119
264874
259059
259212
272676
263254
256636
255133
267680
267512
263805
266219
261982
256149
257130
256791
254964
269834
257413
267961
255679
256312
265832
265321
255947
256193
263973
264440
268067
258946
263423
271172
253917
256793
262553
262017
259942
261537
263074
260516
256938
257318
270790
255736
253114
260500
263204
254530
260060
265499
262608
255742
269134
257780
267471
270104
263514
260269
256725
257369
255400
265595
271568
262374
267302
262099
255154
255270
265752
267063
270466
266134
260650
258697
264706
255454
254452
260938
270493
262862
257837
263256
268949
259303
258330
268351
262612
266490
254733
267533
260909
260252
261994
267461
257079
257238
268510
259224
261338
256862
253973
262464
255339
277969
268095
256676
255902
267221
265011
260764
260700
267585
257977
256342
253670
254912
269430
261854
257227
261246
269325
256326
258184
264236
270291
256802
258677
262146
256030
260960
267264
270269
252187
255276
256047
269125
272079
268206
260935
264236
260873
255063
261556
273298
256408
255312
261115
261807
265390
259950
260479
261789
262810
258291
255435
278179
265638
259768
257514
264121
267360
263710
255951
270990
262796
260227
258046
268319
254566
256027
274728
272406
254241
256793
262738
267183
262680
261159
277570
253028
254915
255097
272833
256455
263821
260421
263559
253491
266553
273119
255947
256290
262538
263550
259732
268764
258593
254084
255928
259575
269034
263920
267407
270250
266658
260380
267269
264406
273571
254323
258445
267635
260990
258388
270878
252987
256395
262795
270558
267382
256606
255934
270899
255944
259254
259305
256113
257881
259567
259138
252852
265333
252678
265357
259826
277250
257147
274404
268080
258471
256396
270534
256536
254359
260801
271677
258668
255542
256504
254541
273236
260018
259969
271032
265353
255567
264541
257507
255154
267439
272196
260463
258295
262271
269567
258471
268294
268396
264493
257193
256691
262201
266908
260513
262505
264383
260535
256112
256284
263674
265138
259799
256418
270436
267145
258408
258039
261799
254701
255058
264997
268285
264018
260404
267144
262372
256875
256069
261753
266578
264645
259193
255471
269695
253925
258958
260586
276739
257989
256808
263182
266132
255779
259294
266889
264207
259806
258668
256521
261133
269353
266655
261775
265711
260540
262968
264970
261609
278302
262927
273786
261854
256623
267583
265813
262162
258026
259121
272245
255984
257289
255933
262756
256676
262216
260252
254160
256596
260618
263954
258620
261266
260688
269503
256702
255704
264097
272900
261382
260129
261610
264226
255280
267081
267269
256298
257143
263608
260957
269968
259666
260805
264342
254740
256851
261098
268758
260989
266532
257873
261268
260597
262431
256745
261454
265365
262199
256704
253889
261929
256064
256565
268509
268897
266947
255298
261935
271985
256330
254338
257452
259348
267319
256998
269628
267438
268551
255055
255328
264267
268473
271518
263613
261479
262055
253936
254756
258122
259627
262612
263001
260669
256419
259275
267823
262866
255951
257803
264864
276183
256314
265126
261512
262046
255640
262567
270617
266233
256340
255063
271831
255838
260613
261219
274681
258176
256775
268844
276120
270496
260832
258390
268682
256951
270087
269400
262384
256346
265010
262023
268286
254852
255028
273990
258056
254702
260701
258820
262568
258630
267088
270199
270296
254550
265119
266339
259300
255686
261447
262061
256020
273944
277303
257168
258771
256739
268443
254229
258386
263332
263515
254556
256260
262230
264885
254614
271881
257978
260013
256832
269616
256619
256058
262103
271609
264681
258589
255854
266398
263200
256613
264981
265339
256199
262140
267236
260843
262844
264545
262003
267545
254961
255080
257852
265811
261194
261933
262455
269545
268864
256936
272754
261410
254877
254141
255794
260776
263325
254639
261477
276597
261880
253784
255821
267061
254100
257833
266725
269183
255735
254536
265433
261217
259551
256169
266398
261967
256089
256313
276312
262102
254912
261845
267753
263931
254375
270282
270522
261371
258803
260510
271932
256480
254831
263237
270130
261485
256972
261347
263140
270650
260040
270729
257610
256153
262664
271264
269950
257736
263910
261200
255572
255061
258988
272200
271886
260372
268656
260917
264206
261743
264757
265150
262692
255035
258228
268144
262817
260581
270775
262865
261027
258235
259754
268761
267055
263751
257489
269008
256710
257870
263148
268119
256250
256563
261906
276277
274803
262279
257277
269107
257620
268574
265441
267200
256124
261743
261892
260677
256484
269062
254677
259620
263020
260859
257433
264733
270225
264448
255937
256558
272051
260989
262665
269762
256610
258624
259216
261995
261282
259908
255605
257861
275345
259761
258337
264825
268003
256285
264963
269287
257294
254824
256762
265925
257367
261820
273402
271260
255580
252373
262855
262190
269063
268362
254165
257571
256306
273627
262988
258345
262871
265750
256221
256248
267194
271453
258601
257796
253491
262499
268976
262732
266717
260080
254595
257717
261434
270851
259372
263576
263710
261086
252808
255402
273464
261217
257768
261731
269597
261870
257778
257037
269730
254264
265232
267391
253809
254695
260274
262275
264637
264015
260585
271613
254962
254003
260567
271982
264562
258567
263707
263655
261857
267303
263576
272421
257093
257832
255358
258689
263040
265263
255600
269106
261733
257291
256352
273413
269962
258182
261338
271047
255290
255949
265767
272892
266344
265700
255190
255765
270214
272185
260753
261857
270605
263577
255827
253390
254950
265444
271392
260749
268018
255119
258143
265763
268883
255215
257508
262693
260786
261566
265464
261896
262097
275194
266462
268520
257386
261508
265677
269175
255395
260469
265844
255417
256440
266054
260856
260874
259975
262521
257702
253808
271436
268472
259247
254450
264833
262715
254851
271370
258918
257976
258500
268503
260619
258653
268011
262888
257921
262835
263914
267391
262215
261683
263172
256698
265005
276670
261174
254368
262933
262691
261139
263257
268774
260947
255832
257185
264134
266364
273678
272994
263585
263442
263077
257449
260366
276467
258118
255140
265015
272357
257649
259853
271788
257680
262158
270972
269178
256156
257291
268552
258051
258560
259712
260189
257137
264056
254481
261975
261748
268825
272213
277550
257312
256233
269495
261396
253228
252864
260827
263767
275575
262463
272197
260983
259226
262719
265622
258966
257655
264333
264741
261240
268550
262130
269908
258125
258570
258982
261859
269063
259323
263595
264055
256795
261122
274773
263287
254399
268771
275383
257643
270028
262308
267396
262080
265268
256322
253870
268876
264603
260191
269471
262809
258936
262828
266715
270827
256612
257042
270135
264295
261972
263493
268060
255020
266861
265694
264697
258275
265552
262071
263943
267411
268623
260051
255780
256828
263135
269698
260114
261824
276958
266819
255190
257991
276050
266693
261300
256399
263204
264635
259170
262626
269948
264973
255930
257349
255413
260989
258580
268667
263616
259682
259242
254334
255690
270266
255876
258380
259942
272339
255303
255584
263160
265246
272295
258772
255528
265116
268893
260021
261348
266680
258001
254266
261208
262979
260621
261578
267973
265920
255935
256606
271155
257150
266899
260456
269083
257816
260403
263274
265244
264663
256790
262925
261583
258431
262302
264429
258156
259720
258050
261610
257555
258711
268882
254923
262611
261103
269058
255695
255304
262224
271872
261860
256698
269078
262701
255466
256348
264958
267155
257080
276606
256558
259886
273849
265723
256357
258475
262453
263456
273196
275647
262115
258570
255425
257767
267056
265676
257788
255708
271565
261950
259299
259918
264428
260503
258927
254390
255105
273954
262908
256427
267109
268652
257419
255824
269305
262776
276432
261457
268973
255756
260103
260860
266868
267183
263104
263245
263031
264868
262285
264584
269590
261854
254452
262453
265755
263278
255583
260628
262012
271299
262072
261060
265657
265185
254055
256273
252758
262814
263920
263077
260600
262583
262321
272988
264152
270760
266961
255862
256274
270706
273112
257755
254376
253507
271377
263515
258838
253693
268370
254584
263079
265281
262521
256274
258902
261817
271227
259132
258774
270314
256780
255707
263086
269841
267452
255502
262916
263699
262203
274421
264482
265028
265561
256824
255339
260917
264277
260933
260882
275051
261973
258029
256742
269792
257742
262404
260735
261943
260735
256990
257533
278006
268323
258534
256397
267037
256040
255531
264083
272640
256921
257108
254708
268135
268885
263460
269702
255100
257951
263080
260619
264401
265233
264231
267153
264124
254540
255911
266456
267069
261253
263194
258336
265949
259768
259510
270135
264796
257258
255037
266659
254738
256614
265273
268703
256836
269882
265586
261786
269361
261698
266478
266192
256816
272128
267808
254541
271261
268359
261380
256724
267085
272903
256906
255973
261312
267102
256858
263110
261093
263646
274794
262895
254316
255695
271165
258838
259375
260616
270288
256617
264085
268797
267700
258783
256069
268426
262117
258560
264900
271547
257805
256071
259483
262454
266960
261126
262592
261919
262597
264398
262424
270156
261554
260590
261185
268855
265761
258474
264194
264805
255301
257801
257352
266886
262608
256591
256499
262449
256228
265426
258114
267310
261985
268352
258399
273636
278148
254928
269246
265661
265562
268895
264896
266592
256681
270035
262909
259725
260352
269925
256413
255230
258992
270991
268650
262493
263537
259041
261085
257424
258654
267348
266053
254644
259778
259447
260527
255523
259431
277430
262743
256669
256109
270356
264133
261954
260528
261741
259970
266296
254829
261471
267812
262217
259636
268768
256111
258273
255369
256744
272166
267066
254766
257543
268174
262481
256089
262566
272443
260792
255868
255709
265031
265807
259805
261107
256158
265098
269445
258341
270858
259158
257451
257405
260989
264262
261903
271069
263112
268193
254745
255168
264571
263734
265157
265834
264110
253951
256462
255855
268335
269835
260661
257194
269072
262089
264855
255091
259662
267497
256928
255116
259201
267961
255604
264263
262181
256585
257552
268513
260127
261478
269436
268923
254916
255248
260931
267587
265159
258275
263153
258118
259426
260846
271697
254943
256576
260930
264196
255398
256674
263638
262607
259227
265026
264184
262302
257665
255216
265021
268272
261922
256601
260220
260653
256499
254238
261971
271895
257801
256178
268535
260838
257236
260525
266776
262632
256609
257342
267606
261691
258907
263991
262570
256698
255105
262755
266364
260162
266624
272108
261782
258129
256117
265449
272113
260121
259415
262882
260829
257677
266237
266885
263063
260142
256808
262734
264476
259628
257557
262877
270705
262614
262285
268217
261440
253426
258514
269686
257509
258217
270950
272476
255599
256120
258606
271577
261937
260377
266427
262863
258519
262604
264683
259000
258705
260961
266566
261999
261303
273012
262288
256129
264762
269671
267120
264733
261569
264244
257499
256432
270485
264762
254901
267097
264425
258416
255213
268832
276633
254964
257541
269796
261507
259915
255154
258372
272875
270563
260370
256620
263790
255674
263536
261027
268409
260451
269220
257817
256036
267102
264325
262667
263327
262334
256489
277978
259967
255969
256258
271927
261704
277365
271993
263079
256777
255952
264252
264184
264081
259584
257035
257658
261840
267094
267349
258383
256251
260944
264995
259840
262258
275041
254839
256242
267225
264771
264556
263454
264145
261534
256613
261508
267547
276660
258046
264695
262702
265433
262560
261959
260338
263245
254690
268369
268611
254219
256647
267897
256834
258582
261915
271998
259602
256257
261674
272395
258957
257960
267247
255905
265637
262993
274189
257658
255700
262925
259906
268380
262375
266482
262926
255194
256633
258407
264720
264428
262310
257120
262064
260523
262473
266064
263035
266395
269845
261178
256630
262295
255447
254683
272390
265909
255865
254107
272972
261747
261658
271215
267132
265298
262810
253974
261629
263778
261566
269208
275661
271437
257868
255232
272405
269821
276540
256899
262180
254173
262490
269908
265204
254658
256566
262694
266544
262933
260855
261898
255336
274723
255800
266081
264528
256246
262899
263093
262703
256378
258890
269805
260824
274226
273691
268997
256543
257713
270119
256879
254804
261153
264916
261654
256261
267984
261406
261582
260855
268930
266633
256118
256143
268654
265894
260214
255886
263803
258726
254366
255864
270643
270009
256171
258631
255025
260681
254814
266545
271836
267588
263449
256538
263543
261686
263491
264748
267215
261788
275034
256160
266617
262920
260308
255754
263677
262096
256102
256146
264236
267039
258349
255333
270090
264322
256403
259096
266726
257146
254979
260392
262250
263051
261623
270432
261637
257929
262336
264610
260586
258936
267378
265161
255237
255395
266059
265619
254239
263661
259462
263379
258922
256588
262533
257465
255421
255315
260848
261027
258261
262005
263657
259890
256433
254320
267104
265853
261710
256622
270371
256793
256231
256177
267882
267905
258796
254825
260929
262364
258178
263222
271695
256600
260411
262058
262657
269470
259492
263367
259250
265485
253169
254170
264053
264904
260091
256032
261489
262996
255158
256131
272062
259854
255582
261120
262183
256239
271402
262730
254172
255619
267306
261345
260734
266940
261654
264032
254408
253658
269801
272276
258124
268812
271096
267876
258029
260859
263083
261749
263466
264516
256059
254556
271214
258923
257417
261831
266362
260403
261045
255818
260190
273476
258890
256350
271215
260599
263987
269065
258147
255588
256731
268208
272713
260987
267991
264134
255777
272265
270033
260668
256730
256831
266120
259511
256417
271033
256870
257616
258080
262430
268947
267597
267100
260940
256580
259179
263777
255093
268229
262392
274319
261246
260619
253904
257506
267635
260589
271573
263770
261924
256511
255826
255538
259292
263791
255140
255911
270449
255323
263464
263160
267072
254274
258359
262535
262738
272506
256542
267851
259757
255003
267960
272804
257527
270310
262344
276540
260910
257985
265514
261900
267040
253673
272320
276051
253396
253658
261182
269125
264491
263227
265310
259104
255971
255954
262696
272756
262661
259026
261406
260796
255096
262264
270927
261318
254712
262063
263241
256335
274433
268387
269779
255565
255194
256459
267244
273210
261998
262682
266847
257352
263278
262838
259906
259649
265242
265310
254472
255621
261958
269288
262338
254388
263170
263178
255038
268388
274442
253966
257170
261105
265109
256302
271930
266664
263057
255479
256371
271546
261384
259582
258499
264481
265753
261403
256035
260650
268685
260597
257254
261061
259696
256186
257407
271968
263635
265593
255800
270109
262212
278124
266828
269978
261510
256177
262090
272091
263945
262844
262088
255831
253559
271093
257556
258334
261438
261277
265215
263471
267154
257470
262853
253803
255025
274307
268228
262863
255865
261699
262701
261666
266962
261296
273753
255687
270616
262191
258017
260710
269398
274223
269459
273474
261266
258877
263666
270608
254764
261254
266817
269069
255708
259254
261180
263021
262797
263094
261549
260565
264883
261644
258759
253626
256069
275842
270984
254753
264140
269027
259924
253790
260338
266988
260503
256444
253839
263686
261689
255669
259571
270295
261325
255252
257502
265936
266750
258326
253775
267208
257305
272875
260664
264759
253643
264415
261726
262340
253508
268894
267555
270448
265866
264745
266870
256693
262909
260608
262649
254806
259868
263120
261382
253180
254487
263733
259983
257572
260702
266100
261662
253497
266844
268465
254992
255494
267998
264836
262972
269167
264150
258523
260887
255899
255364
267162
270879
262379
267576
254338
258820
273191
273316
263251
264485
275366
263432
261546
254021
256556
259665
270755
252888
257517
263767
267772
261036
260089
267406
259115
257127
257582
274949
270200
256194
255659
264910
265820
256433
269563
271241
259347
266846
260710
265116
263331
258978
255825
262365
264419
255408
257343
277873
266063
253635
258903
263493
262344
254851
266594
269091
255531
257600
257775
265181
260634
261124
260630
261913
255512
256273
262825
264773
258525
257949
274870
264380
262556
266361
267531
260907
264303
258332
254514
268025
264910
273281
273396
267272
255472
256550
261429
272764
264878
254577
255334
269681
256223
255243
268037
253202
254698
262614
263031
262779
260492
271848
256305
255746
267635
260392
255883
263127
272394
262643
257331
257193
258971
265448
254319
271711
263018
261447
263019
254081
256371
261842
276440
260525
255423
268470
259108
260140
264877
271929
258960
254249
255596
265258
262710
255082
253907
266651
257316
256398
264754
261845
255232
261659
261427
265363
259905
267045
255976
255089
260764
265909
271571
261174
257811
263507
259706
254499
257189
264560
268131
255626
260617
259413
254457
258565
270665
267345
277243
253497
255954
268927
252695
252795
273825
265196
252553
253629
266622
256351
253871
264799
276659
252712
256548
260478
261100
264125
258507
261651
269005
266385
260753
260596
261660
265586
260249
263029
262703
257381
255726
265113
272008
261065
259286
253634
262418
263074
268620
258300
262670
263063
255731
255587
266856
264817
260597
269244
257357
258258
261605
258338
269381
258153
257798
257427
268552
255074
259619
267208
261900
255031
256558
262078
260847
260823
266534
255901
254523
269664
266417
253156
255494
260610
262276
255709
260365
257333
257033
256660
257314
261103
253732
262689
262175
264626
261839
255972
255625
262650
278040
260172
254578
267664
259935
260257
256032
266123
266389
257271
273544
260544
256025
267058
264608
263599
256883
260188
257258
267537
256636
257580
264602
256783
252982
268284
270275
256699
256686
259038
257502
263159
268778
263828
259220
256052
256172
254369
260215
271191
260685
261154
253829
259844
256479
254798
269731
265767
268320
268530
266020
254617
262672
254917
260364
266084
275816
254288
257210
269303
257689
264362
269197
263311
254174
257979
264715
274596
260565
257107
255093
263153
252238
255299
276169
261226
261197
253949
264800
274418
260007
255862
252961
270128
255678
265120
266733
267229
255667
253008
268252
262477
259289
274441
253517
257933
261872
266592
264722
255277
254178
262168
254653
267304
268479
259272
