uops_dispatched.port_6
187096
186128
186888
187365
186944
186534
183327
183556
184901
174371
173469
182330
184226
186463
186270
189240
181597
189445
188620
189758
182405
182865
184313
188476
188068
188444
184869
190810
183240
183084
186944
184891
187621
184583
181840
185395
183825
183559
181126
191025
183238
187530
181982
182385
189262
186986
188843
182892
190149
187903
189951
182107
185665
180233
183873
181356
185021
189271
181393
182786
187545
184828
189926
188465
189909
185889
181760
180950
190270
182194
184489
182924
190299
183673
190373
187264
190787
180663
184298
185788
188173
190341
180502
182618
183075
187477
187149
187770
180062
186547
181962
182374
180925
180627
188708
185107
183549
182618
182101
183197
182085
182011
185901
181641
187063
182156
182430
186098
190502
185099
185221
189119
181677
181611
180854
185934
180293
188458
186909
181656
190875
186690
190466
188996
183398
190201
182149
190478
188984
189400
187009
189886
186406
188858
183932
187823
190921
182403
190032
183462
190411
189819
183473
188777
186156
183745
184854
184409
191028
185061
184662
183058
182558
189044
183680
174943
188965
179296
183585
183240
183332
189274
190765
188353
184173
173049
182834
181549
185789
181354
181949
185266
183172
186257
182328
182135
182551
187534
187473
189587
183206
183563
182428
183446
182438
190987
189010
188827
187978
188845
188478
189132
185258
188200
184235
183016
185569
190332
186531
186270
182958
183825
190365
186469
186581
184040
183731
190466
188045
190718
186720
188749
185666
185293
188364
190443
186737
185047
177048
185768
189107
187931
181126
188081
185210
180236
179730
175299
188658
179611
186612
185687
182330
182743
187721
189698
183526
182398
187343
183607
182550
189222
180835
189608
190343
189745
190695
190150
183197
190603
177430
187710
183810
183011
180886
182502
182683
188563
182265
183592
183701
188376
182333
190274
183024
187056
184878
187969
186460
189191
189973
189817
186477
189325
189036
182553
183276
182072
185503
184702
177716
184779
188319
184561
188070
183251
190281
190136
186401
181504
183024
188136
187053
183851
187946
177224
187880
188012
183531
183609
188173
186751
180127
189679
181337
185501
190612
181453
183230
181439
188649
189105
190320
189863
184650
183263
186153
182943
181412
187618
186291
187750
182971
183239
183385
181153
187401
189271
182688
180716
181568
184389
186328
186203
187420
181274
190639
183882
189117
187780
188004
181896
186085
187480
183399
186976
186490
182329
183832
186120
183433
182667
182655
187094
190409
184531
189124
190698
183146
188444
181275
183669
183455
185064
181096
190075
179121
189184
178577
190247
172945
182295
187211
180525
187853
190272
190253
189667
182968
183137
186766
190386
190207
183474
182845
185619
183828
183600
190699
188777
182596
183179
187367
186936
186800
190563
185102
182869
183634
185676
181289
184006
183162
182977
181528
185921
181877
180929
184709
181729
180402
188967
181516
179583
184954
183153
185729
182036
183239
189098
190960
182594
181804
187413
187462
190433
183513
190886
190628
183346
182730
188470
185986
185780
182517
190547
183745
191014
188611
184127
190552
183958
182497
187382
189298
183223
182858
184545
182910
182725
189655
185803
187950
181141
189932
187548
180007
181170
184847
188204
178325
182297
185272
176019
181110
185863
180162
190114
182490
182230
176906
179712
181389
185058
180019
182589
184684
183000
188034
190258
184077
181829
177877
174595
176280
179099
180052
185862
175422
190451
187258
190253
190500
186853
179601
181297
180598
186916
187271
188505
188533
190515
184740
183987
181496
185575
184240
182758
181256
182701
189642
189335
182989
187770
180662
190059
191068
188818
187497
182490
183492
182117
187731
190146
190723
184686
185309
188685
184199
189366
189858
188184
188881
187375
183719
187823
185534
181846
189792
179740
182905
190085
181136
187115
190360
190009
190368
183072
189051
185306
189238
182905
188157
190513
190419
183811
183053
187034
189155
182617
183885
184500
186441
183652
189627
188510
190547
180750
187763
182733
181082
187055
181785
188518
182447
190845
188962
187697
190016
189752
185744
189037
190670
186965
188532
186711
189090
186168
180603
181003
180271
181483
186099
190470
190887
189818
186482
189926
182904
189375
187042
183589
188596
190016
186452
183185
190216
189031
183023
184607
183353
190200
187872
183881
187888
182238
183432
187094
183580
183125
186268
182758
188297
188162
188464
190457
183727
183338
181529
185400
184319
187517
189544
187969
187708
188244
185182
181889
180480
189610
190119
179215
179519
190173
181950
184017
189014
181381
189804
188632
187038
183770
189806
184522
185674
181114
190465
182874
183971
183496
184146
187716
190911
183288
190186
187731
185440
181614
183592
189006
183135
183878
189711
181397
185427
188835
181759
190300
187183
190073
183679
190114
184373
185274
187774
185614
181684
179238
180735
179770
186714
186587
185087
180911
187237
188862
182425
182187
185161
190681
183045
183644
182343
183492
188124
181669
182478
181483
190754
189705
188205
184327
181917
181398
190407
190067
185426
184059
183799
187718
189087
187885
188469
181562
188645
180934
180930
183105
180025
189898
189437
185401
182261
189675
182290
185401
182059
181518
183473
183899
188794
191078
181922
185027
184072
180406
186282
186291
182806
182577
190868
184387
189711
182489
189684
186275
181102
181925
185578
184048
181421
181939
189464
183572
181578
187117
186744
181503
183244
190631
188710
182214
188384
186044
182297
183278
186982
189799
189829
184654
186034
189685
181082
185601
190947
190245
188961
185115
186074
180620
181529
182477
181002
188515
181316
188430
188217
190374
191047
190557
189094
190306
182319
186764
186203
181802
188667
188630
188684
182658
191066
183805
189526
189454
189636
181704
186609
182243
183549
182575
189157
183243
190127
183506
187963
189449
190335
187538
183560
182932
187523
178677
187615
181063
183513
185114
189471
183192
182339
188543
187303
181934
185580
181584
185563
190127
185520
189727
190158
190253
190374
189726
189419
181519
185682
188022
184028
184624
183851
182132
184753
189525
186588
190307
191013
190245
190175
182837
187716
182550
188773
190934
185794
184006
185141
180378
179013
181076
180071
189677
181723
180896
185921
184932
189151
190929
188832
187503
182163
186187
187254
184266
183767
181710
183828
182264
190506
186753
180302
191060
188844
180588
182773
187687
182701
183073
188756
182619
190850
181769
187940
189501
185574
188588
189826
185445
186088
185025
189726
180788
186148
181463
181736
181014
189179
189151
188805
187098
182585
190241
181535
182411
190448
189332
189581
181088
188977
180567
189256
182399
189757
189492
190112
182523
185362
189721
182135
187561
186039
183380
187998
181944
187242
189078
187677
182834
185566
183549
188862
190954
191058
183667
189719
182631
183685
182825
182538
181735
188746
190306
183226
188392
189663
190749
188036
190774
183492
182880
184347
189081
187508
180109
188898
187370
184644
190662
185904
187422
185721
183688
186258
188375
182466
185332
183193
185686
184392
184253
184321
188757
185416
185375
181760
189953
183639
182265
184397
181949
189612
182631
183060
182506
187742
190944
181993
187278
182285
185155
182979
190922
184101
190647
189370
190096
183117
188557
182836
189058
181101
181323
190933
189999
186952
188349
186516
181909
188665
184765
186379
184256
188179
190296
189992
188135
189645
190654
187717
187169
182581
182425
190207
186341
183419
187619
182987
182611
183318
181932
181966
189119
187561
184326
186403
186314
183820
190345
188616
185737
182183
190827
182506
181058
186369
181729
181052
180489
182616
178946
183527
180403
180042
180434
179173
188130
180241
183626
189848
189612
190189
189900
187530
180655
183174
179942
186920
186045
187848
181192
190969
185288
185447
181739
190609
181931
186840
188901
182898
185902
182549
184767
186462
189572
188492
190119
190726
189970
190224
184025
181579
189365
188846
188205
183968
182064
181530
185795
186460
183029
180546
186053
189636
175116
181663
182737
189431
183012
182740
190654
187650
181936
188603
189044
189465
182498
183050
183374
184240
183525
182569
185784
185514
183379
190888
190886
182853
187344
182422
183559
182257
184608
182615
182939
187310
188367
184293
189820
182477
183191
187965
182720
184229
186407
189546
182553
183232
184761
185187
190494
185929
187361
182022
190086
187003
190154
186956
189727
185608
185979
187223
184992
