uops_retired.ms
195749
195338
197721
205831
203627
194860
203147
197809
195603
194897
192503
196066
194073
198700
188489
188860
201375
190317
197917
201037
204117
187922
204652
187230
204409
195361
205249
199357
195103
204469
197848
204062
197706
197896
205256
198198
195451
204749
194543
195647
204485
196037
204121
197943
195127
195583
198206
196178
202655
205554
201582
195050
198279
206166
197408
196039
202703
191877
188375
205341
198238
195329
195902
195155
198383
195484
200779
195589
199317
201323
205168
206064
197465
195742
204359
205606
204590
197726
195993
205028
195793
198309
204018
197657
206089
195182
198170
194890
197592
204480
199584
206475
196245
197911
195549
195773
195012
191836
203620
196608
202207
195662
205265
196018
197501
195125
205525
195026
203687
196374
197489
197887
200603
204055
196610
204862
201202
195453
205038
196320
205961
198082
194829
195068
198167
199230
195574
198031
200562
194175
197474
205281
201528
206349
194680
200403
198052
195728
198290
197922
196783
204562
204484
195782
197697
195755
197347
194907
196265
200116
196306
197352
194875
195962
198156
190617
198109
205223
198064
204915
197898
205495
200506
205032
195613
203537
195091
195992
200111
197918
196661
195676
198069
204118
202213
197545
196261
189871
199059
195859
195744
204891
198109
200447
206307
195326
198562
187687
202731
195121
197702
197683
196899
195642
194361
204477
195414
205621
195124
201114
197446
196176
198884
197133
206240
195796
199023
195424
198146
197839
195430
196131
201947
199376
198556
196412
196386
197767
196013
197981
195843
198807
201640
195591
195626
195863
198090
205626
196316
198032
198996
196932
194541
198714
205063
196450
194323
196193
197097
197981
198531
195282
197672
206246
205952
194780
205335
197149
196115
194998
196015
195906
197807
199328
204271
195369
205509
205939
195931
198822
204660
196900
198363
201909
195708
196004
196918
205467
197826
202359
190311
197136
196302
194847
205853
189883
204760
202840
204794
195941
198540
205152
198215
195964
198354
195080
196492
204678
197808
196142
197220
199174
205079
196067
200822
196113
205726
202470
194883
196354
197986
205598
198232
195620
195380
205821
196931
197989
196035
196729
195839
205455
198456
205297
197301
193736
204165
194964
198362
198194
195410
195770
205837
198332
196325
195985
197883
198073
198510
198011
200261
205456
195197
195887
193969
200241
205150
205189
198097
195294
205443
206192
194577
198331
194504
196077
204517
197992
197383
206167
198238
197125
197826
200666
197813
195637
197669
198163
205618
194872
198279
196042
195790
195217
205225
201903
197143
195006
195538
195388
203309
195806
195544
205150
204905
195945
204936
195590
197566
197820
204122
197025
198265
195559
196856
198716
198061
196160
195661
197331
196713
200624
195942
195780
190045
197118
204603
194768
196861
195696
197951
196045
187430
188686
200988
187953
192839
196244
196484
201314
206228
190693
195320
197680
195661
197604
194683
197405
195683
196356
199315
205850
195472
201912
195270
195476
197813
197775
197966
196374
204378
194703
196165
189462
195792
203458
197212
196057
194534
195604
197879
196099
194663
197730
196974
196567
196037
197554
195364
195594
202839
196110
188127
204694
194234
196477
197745
196308
195674
194936
195267
203781
197863
195028
195038
197741
194928
205580
195764
196825
201238
197377
198675
196087
195694
204440
205897
196931
199391
205004
195778
194884
195559
198155
202557
196454
201008
197987
205464
198285
196839
195967
194948
200474
196488
198143
195716
197817
195947
196381
190430
200988
195697
198598
196656
198659
196284
194736
197406
198566
204859
196845
195207
195710
204157
196215
196445
198075
195908
199487
206358
195329
197884
194898
195595
195856
197497
194539
195781
200087
198356
206367
194782
202511
195992
204947
195347
196971
196869
197148
198239
196269
205685
196203
195407
195075
198933
195462
195029
200098
196342
198485
198086
205908
194962
195372
198295
196408
197194
197268
205201
195550
198368
200870
205976
197830
196011
198187
197938
197499
205332
195658
198435
197037
196697
196352
205406
195388
206294
199441
195927
196640
200053
201244
196024
198397
198583
196015
205691
194916
198174
197455
196034
200636
197842
206291
200707
200787
196352
198551
196432
199489
200679
198440
196983
195290
196690
194628
196142
198670
200991
198365
205795
205310
195954
199264
195962
195957
198167
196021
194876
205535
202062
197258
196752
197230
201969
196114
195729
196498
198034
198353
195054
205359
196029
198692
195703
198082
196313
196240
206340
202405
196315
196688
195486
195560
205980
198265
196121
198689
196667
196084
196047
196301
194992
204633
198745
198418
195223
204883
200884
198433
200699
196160
198223
198473
205813
196656
195955
196064
198924
194268
206159
205472
196136
206290
200298
199869
195609
205602
198426
196334
195866
198524
200131
195389
198526
195195
195384
201796
197998
195993
196817
204158
195170
195934
196535
198286
198105
206004
195463
198451
194901
198255
195449
198484
195925
202663
196672
198761
196036
201389
195729
196488
196094
197638
206302
197797
198825
197204
206154
196763
196947
201438
197930
198819
198115
199928
201596
206138
195247
196113
195829
196097
198647
195478
198308
206070
198013
206413
195143
198140
195445
189941
200100
203149
194426
198071
196004
198672
196000
197945
198375
195135
195324
197001
197669
197847
198769
203357
204702
195857
200779
198204
196090
201008
196056
198080
195357
200281
198494
205905
198260
197518
204752
202223
197995
200619
197812
196138
195894
198234
198214
198118
195097
196547
197180
197901
197696
206464
195061
198423
199900
198627
197089
206025
198511
197951
198585
196843
206130
195737
201701
197786
197046
197239
195184
196047
198465
194476
197591
206097
198049
198146
198378
200732
195588
195955
197124
200727
198282
205539
203937
206047
198129
198075
197898
196008
204946
200588
196224
195029
195071
202722
198467
196020
197655
198142
196391
200819
205690
197219
194968
196161
198036
195636
198883
197810
197660
195206
197119
198021
205366
198374
198867
195698
199498
196112
195729
195618
204718
204903
194056
196032
199873
201816
195595
203080
196082
195595
196069
206222
194900
195274
197883
197132
200596
205837
196479
194415
197098
195777
205975
196952
196650
205617
198329
195900
196539
196209
205143
198720
194999
195063
194315
197766
199068
198281
201855
201341
195411
200653
198887
198501
196053
198008
198157
195348
196643
198172
197943
204560
198148
196071
194701
206245
195003
194193
195085
205647
197331
197607
200408
196151
205565
205468
200731
197105
201634
194605
205308
195652
195686
198934
205195
195562
195205
195479
201113
198156
197451
196323
198726
197972
197516
198894
194380
195430
196886
194902
205142
198591
206197
198257
194810
195231
196068
194942
195799
205738
196976
197940
196341
197135
205774
195678
205794
198869
195752
195234
198492
195940
205045
198420
195237
197405
194471
198158
196171
196284
195042
201001
197600
195650
206152
195734
194395
196562
204240
199334
196463
205868
198598
200094
198221
197082
198419
206339
194939
195294
198444
205975
197501
196084
201486
205734
204583
195247
201121
194480
195965
196181
194526
197129
195318
198630
206445
195729
195215
195948
202852
197702
195217
196240
195971
195698
197945
198200
198424
198701
195069
195502
198472
200351
194356
206022
194816
205731
205659
196006
197139
195691
197971
195731
197649
197721
195884
203091
198029
195827
194891
197315
195994
195812
196111
196422
195924
199470
206111
197849
204905
195551
197846
197325
198158
205231
204671
195640
205423
195737
205959
195625
199433
205177
195394
198169
204527
197893
197856
206032
195102
201359
205737
195129
200097
203861
200400
194929
196674
198872
198188
197970
195339
198139
197672
195074
194906
197628
191121
195586
196522
197965
197846
196026
194908
197859
194869
205687
196888
195987
206016
202689
197478
195901
195923
196523
199904
195893
195376
195083
197734
199233
198759
194256
198256
197724
197891
206267
204966
199363
206254
198897
193606
194954
195119
203156
204702
194543
204185
204573
194488
199613
200681
192669
202011
189735
197240
197968
198692
197645
206422
206331
197948
187826
200137
195184
186968
199282
188230
188895
188316
200503
189766
197376
195034
198216
196385
206417
195356
197823
191517
195364
195271
202831
206431
197274
197275
195729
194770
194730
197989
195741
197873
197673
197602
195832
195416
197128
196976
201281
194910
197580
206174
194804
197287
194839
204212
197433
194838
195135
195349
194774
196683
204967
196534
195308
197955
197961
190371
204507
194913
197197
195665
204227
195499
194677
197105
204577
206469
194452
194264
195583
204404
204821
195844
197537
197810
203296
204725
204363
203977
195893
201977
195334
205410
197596
205134
195440
200503
205489
195201
195802
204512
204401
197491
205532
198813
198257
195395
196757
198207
197820
197783
196397
204976
197784
197882
196784
195742
205014
195726
195008
199411
195915
196098
197230
204549
196134
196122
198171
205994
195207
197162
197831
197493
195980
198353
196109
197214
196659
198207
197712
196257
205960
198604
195645
200588
205847
204524
198580
204629
197737
195788
204616
195551
195829
197779
198082
198032
198025
194971
194308
196871
206023
197669
195656
197437
200432
197762
197210
190206
198093
201040
198178
196978
201508
197776
195656
204582
196753
200129
206122
206014
198057
197839
205505
198350
195998
195896
197794
195942
201345
193294
199103
196076
205526
195137
205213
195615
200898
206482
205431
195160
195468
197954
206020
205195
198212
197643
197977
193882
199317
195285
206402
196059
198192
199200
204736
195292
195699
195805
197074
198099
195138
197770
206055
198457
196344
203689
203912
202348
196063
196651
197916
195597
195933
195723
195120
199516
194720
195324
195921
205085
206264
205857
187689
198068
199770
204629
202359
197775
196655
204802
195672
195079
205253
205698
193322
197393
196156
198230
205124
195393
196157
194688
200291
198268
196149
205265
196221
194564
195903
195049
197703
198083
195914
204647
195548
195158
205148
197534
194837
198273
198097
196161
194982
197679
204831
197405
197777
196718
195145
195708
200409
197391
196180
193625
195296
202960
194499
196186
205464
204607
195856
203126
198316
195133
205180
195064
196283
198280
197089
195212
196612
197386
195463
203711
198558
197581
205509
196561
196177
198936
204343
190753
195908
198473
202113
200272
195549
198146
206292
196432
195948
205643
204876
198113
198327
197321
198447
194666
196264
198457
196701
196180
198305
201910
196556
197459
203123
195982
195922
201942
195866
195235
204092
198162
200624
195302
196909
205944
198479
196084
199152
197875
189332
196118
196405
198158
197241
198344
204845
206183
201717
196492
195043
195636
196606
195192
187261
195544
195976
198741
196073
198196
198819
195758
195308
194422
199042
195468
197963
197572
205419
206270
205967
198258
198574
198432
195936
198118
195332
196408
198394
199961
198653
196816
205986
195373
205993
196341
201214
196598
206312
196335
196856
198651
196222
195373
196542
195099
198524
204284
196001
196114
197993
196123
198443
198232
204702
195341
196952
197478
196265
205464
195605
196511
205467
200629
191488
197400
195731
195953
196045
205549
195726
195317
206073
205771
198163
204833
205016
195972
205364
196277
196094
198327
195894
195976
198339
196271
197253
196081
196244
198394
195995
205302
194871
194998
205940
195665
195731
198127
198300
195248
204117
198425
195324
196641
195706
194583
196485
206082
196442
196094
196340
198109
205958
198230
196100
196394
199443
195314
197844
198096
198585
195779
205459
198269
195282
195842
205891
196060
205088
196293
195539
197681
196172
195601
197697
195882
201739
198119
195244
193999
199569
195944
195412
196258
198144
193345
196197
196034
195632
196040
196903
204522
204823
196059
196631
198225
197977
198346
194714
197599
198125
197890
196106
195392
196220
198942
201532
197430
198107
198407
198625
198620
194560
198024
195021
196263
197857
196046
198417
206171
204287
195235
196272
195828
200753
201489
195585
197039
199843
195115
195731
195724
200912
198052
197324
198101
205327
195056
197316
205423
197298
187532
198054
205466
199226
195184
198193
197766
195911
195028
200429
198175
206093
197243
195637
198088
198056
205489
195415
202225
193361
200177
196045
198535
205739
204783
198570
195216
194045
200670
197963
198286
206054
196375
196354
190948
197968
195916
196077
195527
197816
205734
205904
198389
197612
198214
195553
203889
198095
196220
200413
198158
196192
199334
196090
195857
196062
198239
206115
195625
198257
200461
205559
196383
195939
196092
206366
200452
196043
195368
197946
197931
195818
200484
200638
202345
196295
195239
199847
195776
197021
205726
197699
199382
195713
205489
199116
198105
199699
198438
196214
198973
198516
198341
197466
196264
198850
194987
198996
197208
202267
197289
197777
197226
198854
195988
197250
194046
195840
204838
194772
196349
199017
195910
198130
195851
205599
190147
206196
197893
196167
195610
195447
195194
196447
194254
199946
195614
205819
195769
201742
189880
200226
205315
203122
196202
196146
198222
195004
204760
196455
200754
196653
205577
195642
196199
196659
205201
198338
196089
204654
205489
197138
195351
205336
193128
196311
196577
197243
205681
196206
198634
195189
195996
204391
198166
205399
196658
206194
195536
205953
197068
196716
195733
196197
203460
196087
204430
197840
195420
195944
197745
198155
196250
205265
195781
195483
197944
203558
195980
195811
195823
198041
195092
195957
195005
194765
194761
205929
198093
194237
195704
201383
191268
195046
206180
189586
195071
196127
195842
195906
205332
203513
200271
195763
195617
204948
197224
194641
196723
204520
195524
201624
197722
196021
196005
197444
199279
196107
198242
195105
199235
205241
195727
200548
201653
197897
197988
201538
196072
197858
198314
195996
197920
195841
195907
200414
194685
195704
205388
195115
198002
201378
189211
205162
205502
203167
198655
205523
205278
196471
195711
204995
198265
205494
196468
195909
198453
200670
195049
191379
198130
205055
196109
204460
195033
196472
196202
197165
197769
195501
195922
195316
195509
195303
196578
204737
204189
194858
194733
204845
195851
197347
205473
197851
195427
196619
196150
198180
195966
195892
195791
196126
197945
200228
205221
195951
196837
198454
194513
194625
197586
196359
195623
199449
205643
195880
196912
196301
198413
197911
200073
194697
194242
195656
198171
195823
204606
195351
195047
188374
205868
205764
195584
198290
195951
194519
198115
197133
205511
204264
198246
199010
197187
204519
198673
195931
198694
198030
196062
195123
196429
206340
194927
204716
196347
196239
195941
196304
197519
195035
197770
204464
198015
196207
197360
200064
196567
205577
206472
194885
200846
203571
199565
194807
196842
197970
199332
195888
196425
197634
205977
195648
197686
197681
197960
196311
194973
198366
204493
197863
194413
195861
205157
199996
198236
189444
205480
204411
199371
197848
195193
193567
198617
197824
194922
204955
200160
194599
205916
195612
194965
196880
196260
195568
197704
203382
187297
195415
198928
197241
206268
197850
195666
194441
204515
198016
197732
195614
198233
205548
194733
198559
205191
195739
197955
194832
198004
195544
204551
197481
195997
195252
195555
197835
203300
204851
199165
194640
198072
191796
196189
198633
194706
195786
195234
194924
205253
198959
193743
197175
205298
204306
198876
201056
190429
189948
198092
194849
197698
197526
194987
195522
202950
189626
197538
197986
197911
197515
195818
194745
198335
197068
196790
195874
206405
195419
205819
197563
196992
197598
194755
204747
193179
198633
198085
194342
198032
196702
201425
198174
196004
204696
191772
201006
198560
198024
197309
206251
195867
197705
197727
195190
194825
197691
195940
198092
195806
195748
196592
197067
196075
194902
194864
197870
206149
195689
201616
191068
193086
197580
198062
196363
196036
195723
197929
197893
194755
194779
202220
197725
190110
196454
198983
195819
195931
200472
193702
193546
201511
201782
201229
190330
189207
188424
201627
189889
199090
188786
203882
188369
189471
193963
197770
200448
201432
189107
200028
196479
198050
205391
195400
195407
200411
195752
197035
204244
197917
200318
195417
198383
197264
200007
199883
198389
195744
196410
205237
203876
196115
195834
194895
195815
196758
197496
195773
197279
194954
195635
196308
195619
199408
195796
196150
195563
204522
205656
195690
197106
204928
197753
194364
204997
195368
195695
195130
203724
201540
