idq.ms_uops
245915
249569
250639
246904
247312
250204
249057
254956
251615
258228
253158
248194
259235
258237
254341
252953
250992
254482
253912
246935
264209
248640
263308
260544
263831
246748
251216
251443
253527
253045
254459
253205
248976
258050
256837
251562
264055
252735
251856
265177
254926
251875
251808
252910
249605
247314
249834
247204
266286
251645
247238
259774
248947
247923
249220
265953
248380
262706
252280
247164
249319
264114
263161
248453
248665
266420
258469
247923
253380
254286
249077
251725
250742
249973
249546
247627
253335
252130
262285
251495
249574
253394
248588
257900
250799
246368
250695
248031
251395
252668
253930
246834
246666
253496
252510
259730
252077
254611
251510
250430
252148
254688
251253
253686
252595
251217
260151
252360
253777
257747
252614
250057
263826
267378
252498
267280
263870
254506
264826
265632
252615
252449
250294
266663
260166
257738
259936
250063
248677
247993
250093
262383
254678
257620
252396
252366
257983
252113
250065
250429
252365
251332
255556
255215
262047
251424
250380
253569
260558
252151
252297
256144
252241
248987
252703
252342
261959
254851
254118
251854
252869
252556
253178
261355
245317
250057
248115
262269
251146
249277
249630
247591
248866
262760
249335
249611
250970
253727
248552
261873
265692
250131
266538
248234
260462
264066
250436
259491
261839
247982
249051
265350
266978
266823
248775
248748
250432
249843
251963
250011
252866
245765
249534
262408
264560
252963
252827
262864
261191
254121
255263
266696
253130
255562
256191
249615
245461
250252
249680
251741
250155
252969
249744
249370
252781
252777
266804
264327
260524
251963
266633
264141
256316
253165
263962
252940
251229
252779
248601
255145
253287
250302
252312
257500
253350
252982
256505
253558
255933
262295
249689
252501
250451
266844
255783
263632
262948
249126
254258
251859
250979
264512
258372
245389
253112
259843
265647
254759
254104
256973
264496
252607
250987
249603
262686
254132
259992
251724
253304
250145
251922
253957
266136
265795
261760
253401
266303
256156
251718
256018
252823
252310
266201
266389
252630
263642
253776
256184
252878
255201
266692
250826
253857
243312
255175
262917
253209
252823
251614
262119
253262
252624
267231
260227
266803
253828
253035
251351
250869
257968
251104
250325
251449
256163
252029
250416
252787
253577
251539
249644
253742
254817
250730
248790
265741
260817
266527
266337
254247
251111
264306
253994
252596
243047
265698
263804
250281
256815
251268
252186
265436
255542
266538
261300
251049
266790
254338
250313
257303
257911
249885
255538
247334
252581
263133
254731
251436
250327
249634
265439
249794
249028
264395
254097
250806
243758
265054
266526
252209
263659
251589
261101
255854
255611
252542
266837
265058
251574
252852
265473
250527
265924
253206
257690
255063
256013
266574
255041
253750
266673
251168
263972
254308
259463
252827
251032
266441
254001
255340
250777
252553
252429
250541
255357
255015
248251
264859
265904
256333
251549
264543
255453
253931
251444
253177
253396
255928
253388
252552
257047
264245
264254
253349
250112
265044
265742
256031
251909
256108
253991
251153
257848
251803
254218
250740
251396
249729
255684
261121
252220
253186
266547
251269
258432
264949
254256
250981
265372
251914
251424
263984
254659
264575
253828
258490
253911
251392
266830
250999
254698
253227
255533
248354
258185
253698
256882
251059
251895
255058
253206
250291
256597
252354
256951
256040
258997
250351
257139
252428
251980
264145
250238
251722
250776
265469
250419
249723
252253
258090
248253
262243
258079
246120
251184
251222
264832
264789
247325
249129
255048
252107
248985
249204
256092
251167
261903
249761
247106
249593
249675
248261
254336
265635
251944
265855
249084
262066
246110
249058
258422
251598
248565
249812
262560
264574
250353
262672
248192
262045
261866
252866
247770
249531
246943
250562
246802
266051
248212
262876
247969
260109
255302
248074
263673
248780
249372
253524
262585
262195
262936
252312
249569
262356
248388
250381
257031
251722
246986
246562
250116
248354
250035
255495
263286
264768
258969
249199
262260
247940
248946
260875
263932
251248
250930
262915
263364
248664
258294
248750
250084
250258
257481
253730
249892
253094
249120
263855
261851
261351
250180
259336
262361
259240
266189
250409
267132
260766
247456
247793
254631
248718
250114
256093
250599
266681
263325
251039
266701
249005
253856
256968
249337
247976
249797
251272
253748
252348
247842
253906
249859
252618
264215
253852
266978
264164
250218
252051
260743
252674
245802
249999
250500
258439
253750
263179
255756
266456
249229
249843
264059
252140
252101
251366
250522
256380
252757
250883
266556
249279
267048
254084
263711
265123
249729
250596
257089
265382
252649
263297
267145
251014
252225
250246
251971
253430
251060
252328
263737
255319
260664
252085
264084
265592
249202
255514
251007
249298
251867
267214
254688
251945
249859
257891
250218
251604
251781
255923
252191
248193
249585
250902
247678
252538
251169
246722
260957
250877
251417
249276
257090
254496
265369
252985
251523
265385
248227
263112
249870
265570
254361
257019
249976
252449
250310
252733
253147
248254
252750
248214
250450
267351
249449
246007
253174
249890
248977
251487
251286
251514
249717
250900
263149
258738
253529
254233
251738
252945
255159
255121
251218
250525
245871
254063
263323
264881
256109
254829
266004
255346
262605
255293
251810
252302
254097
254025
250943
248653
251346
252488
251146
259477
251384
250085
265554
256315
250526
249475
250465
250383
265711
264188
250770
254339
250052
254411
250978
250058
265260
253955
253399
266570
244060
251732
251012
252445
249816
252838
252925
250460
252532
257485
257695
253270
263905
252796
252206
250513
250651
261690
253114
261335
265927
251251
252674
266680
267170
252690
249781
263750
252699
251224
250206
252667
251758
251305
261958
266991
264809
254676
251463
252707
246375
255512
251662
265646
264045
251349
251439
266428
264008
252679
250046
253656
267425
251429
249474
254305
251417
255178
250553
267228
264171
266796
267287
263779
252054
263626
255496
256023
251331
251004
264285
257825
248901
249222
254395
261902
250105
265686
242140
266792
255725
263203
266140
248544
248467
249148
265503
262947
248578
248160
264344
251126
254419
256178
267293
261046
256609
247893
249298
247958
246741
250030
250843
246912
249134
242539
261125
262204
248460
248685
261703
247835
264664
246515
260365
263797
255271
267214
247930
247253
248163
251641
247949
260575
251926
260777
263162
246929
248293
249689
252344
259801
247553
247699
249678
255768
265178
250121
264197
267088
246241
246371
262998
261305
249637
253591
259889
248300
250894
250749
249443
253943
248932
249058
252428
249894
262946
250931
257762
266985
251345
250922
266452
247027
263040
248523
247532
247040
248966
261769
249697
263419
260355
266002
249153
250379
247707
248469
247676
265850
253575
244310
255772
251866
253487
266479
253013
249884
253348
246646
252529
252763
254016
257915
253915
264993
262873
255639
266667
262046
255794
249767
255753
261439
250469
248609
251785
263632
250620
265075
266992
251042
251779
265346
264137
251109
267281
252078
263169
261864
252334
254472
250076
255594
254381
253423
264573
255531
252557
252398
267299
251128
259490
266469
257546
254711
266248
252574
266564
265563
254702
261680
255196
253550
250652
250913
247843
252063
264597
266138
264596
252296
253931
250391
248791
254449
248574
258320
252332
250182
252256
260618
249850
258504
246139
257140
263570
252594
251006
251296
249796
265945
249746
250703
250143
258614
264982
267014
266814
252925
264279
263989
247234
266412
251126
266650
249825
248374
253027
258322
254225
251203
266858
266298
263586
266846
254243
252269
250717
252223
251010
250377
261437
261242
252763
254508
265006
257152
253536
251327
261766
252179
263879
255308
253694
252900
252612
251968
253215
265587
251438
265735
252555
251951
247166
251920
247091
252805
249042
247375
265453
266824
247389
260682
261837
248448
263497
249481
251188
263437
250575
252053
259052
251915
249101
262651
255835
249453
248884
262448
258315
246429
262438
258638
263290
250986
266596
250353
255110
253819
257310
251601
252044
251410
263005
262813
266766
250964
264640
249161
249216
251538
253405
253008
248990
248937
250260
264373
249159
248235
246769
249776
255957
249876
253600
252547
252584
262131
262148
254158
254854
253485
252202
256776
250665
252700
259452
254614
253446
256396
249630
254984
254687
250796
252567
249824
250233
250457
265760
258557
262473
245877
251968
254828
255566
256758
253339
257364
253550
259397
252543
251520
253369
252499
255655
256194
252955
257042
262768
255153
256715
251201
244931
253511
250829
250630
250467
263971
257711
251946
248610
264121
248759
250082
252499
248836
264553
247983
252445
262977
252723
246262
249404
251990
247271
249090
252536
248086
251315
253305
264772
242290
248836
261565
252487
262900
249999
257416
256061
257083
266791
249844
261532
248976
252768
246765
248784
258496
260109
255892
247927
255102
249540
248442
249980
263973
250737
262044
262731
257185
263599
249739
247256
251385
261762
250203
251081
249684
252303
265182
249503
266646
252510
265475
252523
253645
253794
250707
251646
255846
250759
255045
256673
255824
252911
258229
252169
254608
249909
248389
264570
262602
262208
258834
249811
250643
261436
249051
247356
253882
256579
263268
264748
250723
266068
262342
250766
248323
248731
255458
248189
249039
249223
249550
248017
256169
258561
249832
245308
250324
247555
260156
249400
259575
249060
252771
250252
259563
251246
255142
249050
262034
262018
261093
265490
256739
263200
251072
252294
252233
264649
251935
265780
248014
251620
256280
264602
253801
250727
247630
253422
251194
250101
247465
252564
264351
265060
252068
247444
252441
248922
249031
248497
247917
252206
250531
264680
264321
262171
251767
254062
254416
253235
249663
250377
252902
253364
257476
251727
249240
265765
252056
251716
266706
256740
265008
253917
263794
253695
251745
250099
255777
253189
255506
259879
252922
250599
250100
253118
266905
261127
255984
250506
247888
246941
248171
249635
265718
266687
257499
250261
260303
265633
253351
254112
250941
253903
255297
260594
254328
260700
248299
250196
248438
258519
247912
252385
248929
249827
247813
264616
259871
251160
249060
251086
247727
257168
251251
254996
250823
246764
251171
249273
248278
252967
260377
249562
250883
259369
249284
252950
256240
251395
250148
259757
253704
242637
250111
247473
251784
247798
249793
250430
248899
248411
260091
251525
242126
248622
249770
249970
259714
260912
250610
247373
249443
246757
267132
250660
263462
252124
262763
263745
260735
253317
261092
247073
248792
251139
252535
249857
260517
256175
251953
247612
259963
259768
248406
248420
250886
253348
261051
257250
249357
253446
250277
251810
251869
265388
250243
253523
265171
249563
252132
248940
251056
250509
255998
259017
267183
251901
256766
252039
255486
251099
264676
252747
253415
250690
262384
250932
248639
261037
250734
250089
262272
250339
251702
250035
254207
258093
258111
250508
251727
247647
250736
249311
248946
262166
263993
245250
262324
252344
255697
250282
249595
249229
248636
249225
265753
258080
250503
243907
244103
264551
249241
248762
249667
261455
258734
258407
248556
262131
261103
247410
246872
249329
247292
252875
248249
266198
252221
259834
252725
248166
247446
250515
247275
247042
255723
251042
247858
263794
250095
252989
252475
260479
251006
248478
248911
249171
261504
250349
253634
246728
256892
266694
260694
261522
248029
251380
261117
252490
251918
248383
256987
248915
246917
261508
247794
263011
256061
262633
249493
260960
252027
257821
249865
250324
249940
263441
263442
265440
250383
247979
247580
250818
256541
253490
250663
261055
260395
249525
250888
254135
249685
248627
251271
248838
261740
247425
249221
252989
247164
249100
263994
251152
248402
252410
264600
251892
247662
253868
255237
266488
251003
257241
251427
252512
251109
253859
256420
260300
263600
267189
252211
264777
252688
263348
253128
252626
252154
253489
249553
251593
255474
253282
251316
257251
252030
250874
256486
254194
252002
264960
264085
254515
265912
263797
251503
251290
266221
257117
251606
252147
252176
260407
254815
266619
255773
251843
251097
253014
256779
250965
253779
252271
261625
250840
266965
256404
266333
252024
253115
251148
252921
257080
249712
250567
253399
251465
253305
263071
252239
250113
250667
249271
263912
249577
251441
264204
251525
255477
253839
254232
252551
249953
253870
267318
266215
252555
256494
253557
253823
251590
253975
254706
251937
264263
267088
266225
250747
264809
248994
249570
249892
254730
253033
250183
253261
257911
255733
261725
248596
255780
250744
248220
247818
251393
248552
252567
263063
266904
267360
253466
256311
251488
251364
252706
251618
260737
257494
251188
247953
249334
252107
255194
248137
254522
248494
266775
251000
252705
248995
251345
257606
248037
263010
247645
249738
264483
248355
253049
250847
252781
249921
249452
248071
252616
264272
249905
256977
255311
252777
256332
252684
263613
248915
266610
262255
255920
247713
249891
266046
264014
263643
249298
251782
257706
250021
264742
266442
263968
265464
250289
261725
251897
249912
252733
249598
262832
249723
250430
255709
259584
250503
255626
266350
253892
251596
265749
251943
254020
255690
249796
255670
257790
267237
256176
265275
254108
250153
254954
258980
252609
255055
254011
250742
266976
266623
261801
254673
262019
253058
266821
250615
263160
256037
261493
267399
257037
265162
249860
247663
264313
250574
248799
250136
253230
266029
247852
252772
254226
264065
253640
265496
267069
251338
251015
253917
252281
255958
251912
263726
251247
252133
252718
245118
264452
252426
252784
250691
250006
265666
255507
255409
251159
250697
246158
266837
251924
266334
254150
265390
251736
259214
246863
262629
264387
253383
252484
254100
251023
251025
251546
267149
258943
251753
264229
256484
251441
254398
250460
250338
251431
253508
254566
249458
263835
262897
249928
255344
254596
263676
257169
256086
248586
265981
251883
251083
249872
255627
253434
251419
250916
251071
249846
253871
263751
251730
266596
251935
251657
253193
251808
251740
254137
250051
249957
256106
251104
253468
249504
253063
256476
252536
249998
267113
251669
261428
251655
254062
251539
251877
253136
250065
249439
250569
265917
253711
261751
264990
251481
251180
250772
251055
256815
251753
265201
249494
248951
250623
251122
250572
254658
254723
267031
254830
252380
251162
250022
251218
263396
254178
264388
256721
251851
250497
265632
251861
260696
253225
251011
255475
252828
251579
249216
253849
264331
250177
264043
252397
262540
262591
254985
255205
250772
263873
249055
250239
264671
251089
257320
249042
252671
252574
251515
251583
252581
249649
262591
260472
266553
264659
251576
251153
254406
250332
254288
252280
266719
251997
249565
250991
252552
261610
267022
252148
252015
254397
252664
256356
267164
264806
254251
251993
266447
254134
252099
250630
250738
251206
253424
251169
251790
257370
253025
254337
253769
252363
258225
253653
252601
257303
251745
252528
248895
252772
266961
255989
267104
254681
252965
254990
266973
253434
252886
251083
255200
254093
252923
256257
267320
252831
254593
246343
253383
251857
254755
264554
252228
251428
252760
266936
250887
266249
262856
247432
250859
254409
255801
250732
242505
243342
257791
252253
251432
263520
250921
252136
263125
251401
249908
247150
251954
265424
259121
253127
252939
266446
252499
256457
250463
255234
251436
254139
253558
265628
254278
253058
254872
255301
257352
252819
252018
262363
254442
252966
253241
252471
253584
267144
267419
263026
253320
254013
258820
250005
254735
255873
248133
251838
263219
264459
264378
251244
265877
266462
253377
252123
265045
251247
266038
258799
265153
252846
264002
252241
250362
252772
262252
252287
264651
255555
249978
248384
263733
248956
248665
252574
250058
254206
250161
252535
265859
265641
260393
264185
264001
250608
251481
263479
251252
261254
265058
264520
251678
265056
254647
253839
249974
250858
260136
254201
265173
265442
254833
266261
258603
251445
256818
252331
261131
249782
250018
251838
252945
252414
249214
252707
266947
266811
252004
250771
249038
265575
253241
264155
251483
250297
250461
251042
247283
250062
264588
263223
252074
265522
248779
260175
254043
250878
250374
252958
257535
250672
249823
263971
251323
252054
265646
252024
266022
267371
267174
255294
266168
253259
253298
253302
251853
246910
251018
251996
253308
251434
255661
253070
266424
252384
251706
267020
262753
255547
256324
250812
246134
248778
250708
250887
247514
252630
249794
265191
247672
253215
258155
246728
261867
262036
264629
248390
250002
251040
256482
260632
252255
263005
248583
251166
252337
249133
257678
250408
251221
257506
261374
251625
247612
263948
248719
264471
249805
249197
252390
247466
247084
249705
249600
261226
249251
265993
251340
267164
249942
260875
250635
261729
256001
264566
250990
249228
262366
252992
264425
263017
264290
249658
261598
247596
262853
262422
253807
263580
262955
252816
249639
261715
248906
246615
249650
256225
247963
252458
250887
247608
254109
263045
248539
250264
252906
246639
250784
257121
252022
250154
251905
250329
251857
249461
253687
264558
258351
254213
257974
249211
249986
253894
250270
249592
249202
249416
252079
265551
252702
250159
248121
247132
266669
265605
262744
261760
252999
254537
256397
249056
249739
250180
267288
254317
251706
263725
251333
246801
267144
252077
253193
251416
251387
255866
262688
259276
253549
252852
251315
253166
266517
252551
255081
250310
265335
256573
254012
252049
265406
251428
266248
256361
252191
252720
249978
251310
252553
251825
252344
251418
251052
259954
257553
251863
266890
250298
265280
251373
250490
250150
255766
265614
254986
254785
249103
262631
256903
253351
256278
251262
266914
246391
242530
255759
261991
254460
264843
252555
250840
262010
253330
255817
251893
262804
250829
264650
251756
249496
264017
266116
250639
265348
256907
250939
249986
263197
254669
254947
254050
259592
250580
253448
256247
252173
254551
254448
251737
252155
263251
264062
264364
261578
252075
263955
249414
260102
254121
257019
257097
264757
247979
250005
247556
252253
252207
247520
255436
255336
246845
251307
264662
254352
253674
250246
250060
263601
248538
250296
257316
265063
264617
264856
250474
255903
252880
252935
250946
255402
262149
249960
252130
255609
251929
259468
251911
258662
250651
254463
251377
255265
251649
252379
256315
260451
250656
250910
264167
265664
249078
252182
265301
253967
265307
264324
262281
264502
252654
266154
262694
260081
252901
250263
255238
248921
255054
253685
250795
249414
248807
260870
252807
251109
261191
251438
250920
251807
248061
252471
264139
265841
250266
261002
264750
249828
263051
249009
262873
264747
252023
251363
264514
248676
250823
250421
254961
248864
251107
253422
252787
254878
251262
250859
252516
265457
265231
255569
267113
251460
266041
259526
251598
251092
250728
253095
251760
251994
250434
254441
263828
266075
265695
248824
252984
248872
264408
264247
258168
254738
252003
251058
251009
252121
264156
252897
251610
251833
260734
251841
247893
249899
251292
249453
250552
264822
261753
251016
256914
263030
263928
256099
257102
263648
265410
249174
250075
253728
249896
259172
249952
252432
249422
263548
264549
254519
250877
263780
254251
256157
255805
249301
262121
261217
249890
252284
263649
262292
263890
254165
249269
252455
251420
250804
264882
251569
257392
254453
267185
257480
266014
259191
250928
265942
252312
252066
247238
251112
254236
262578
254569
253510
249772
254011
263993
250736
247179
253459
251920
248446
262405
257202
264323
249206
263763
252870
256068
251195
249218
249345
251920
251754
251243
262788
248662
252169
264577
265515
250390
252920
264911
262157
252223
254891
251471
261124
252780
251431
255091
262345
250172
251228
252123
255716
255443
267304
251902
264314
255353
256491
250018
263779
265502
254516
264714
253833
251512
263945
259245
258418
251117
250135
250926
252204
255430
265347
256119
250554
252203
253910
256392
250339
263017
254112
262047
250274
254460
264231
256471
250221
250002
251278
267136
251528
266151
253363
265401
264624
253470
252424
267235
259783
265036
254099
252440
265688
253619
266029
267226
252721
251188
265039
255417
253744
255330
250350
264359
267231
252187
253843
254633
253892
256111
250440
263062
265253
250714
250955
264739
249551
265694
252846
257298
265492
265645
262110
262757
252328
250465
253315
249716
256278
252868
252234
255569
267143
262866
254471
250992
253347
250679
253654
261271
253034
257230
252868
251061
256429
255734
250948
266481
262664
252791
259857
250057
251571
253035
257359
250893
253421
250694
257359
257754
260697
267345
252412
252596
254353
253889
250748
257351
254593
256271
253339
251298
263008
266984
250098
254778
255450
253933
266132
255592
260814
254860
251301
250845
252860
250205
253411
261986
253968
250089
249931
259218
263179
253573
249844
264602
266892
249353
264275
251546
264408
249456
251264
259582
255384
253106
254044
252881
251800
256606
248532
252782
255891
263203
266908
264697
253132
253473
264698
266454
250918
259158
263569
267005
249902
264892
266566
254093
258625
251243
252189
264278
253062
254500
266973
250452
251359
254023
250104
255075
259767
252684
261968
253243
266063
254687
255072
265973
257043
252684
255018
265532
254912
258489
252395
263679
251453
252059
251842
261473
255310
254659
252474
253938
251302
250487
255462
262913
253389
255843
256861
254727
253750
253528
252438
253998
251280
255071
256378
262126
255065
252765
263281
254007
265490
267154
255030
265806
250232
250359
248199
247141
246666
259004
252112
260110
254932
252831
251005
248819
248974
251665
256990
253273
253301
259254
251037
253590
254311
249916
250660
264726
252761
264214
266266
249417
252861
255391
252334
258314
253466
256597
252384
249532
254818
257067
255463
252901
253123
265889
253051
249815
267185
253907
253284
254394
255520
266326
266125
251168
249508
253416
254820
251481
250586
251133
253808
265746
258380
265247
252757
253349
250128
252334
252574
250829
257830
251177
264480
252542
252746
250448
253019
252117
252317
266003
261128
258785
251496
253135
251448
251811
251506
253663
252289
252595
255652
256504
258585
259301
265250
251091
256314
258832
256380
251234
251678
252315
255572
266935
252203
252405
266724
251620
253315
251435
257094
254374
252866
254172
257318
262575
264577
255499
256083
265148
256909
266447
254420
267402
256838
253081
249133
249758
246921
253663
251546
251404
255647
265552
251988
244956
254554
252264
248478
250632
247227
250294
257814
265592
267140
248556
261394
253884
257109
247142
252864
248867
253168
251091
251412
248998
264301
262572
257754
251019
243593
263828
252710
248903
249730
250730
262522
250482
254467
265500
243852
267222
252821
251374
247673
265083
265414
250466
249667
250670
257774
252443
250646
250175
249623
253951
262503
257317
252437
250378
245404
265581
256093
255963
262457
250953
248841
249191
252801
245671
250734
252243
267056
250885
251397
253101
251776
262266
267422
266635
249270
262764
246527
247492
249430
250400
258542
249056
247664
252049
248423
247847
263041
262702
250302
253091
252295
247782
248673
254368
255573
263592
254995
254898
252443
249225
248076
250599
263223
244547
247911
252816
252246
248759
248624
248708
248142
267221
257538
262408
254050
264164
255559
250768
253300
250443
265659
263942
252708
264729
259865
265629
248766
263428
267185
246557
248413
261159
247221
248850
262571
262010
250508
251858
252954
254757
256779
246882
255357
251485
252139
251541
253414
247794
266833
261650
249269
262651
247731
264212
253042
247565
253509
249027
248231
252578
261659
247132
258796
264936
261539
261928
249627
249321
266271
250302
247638
249579
250037
249581
251348
267088
263567
253219
259283
266043
266787
250142
249506
266442
264460
256928
248561
254549
263388
249352
250511
248729
248602
254187
261798
263893
250520
249656
262572
246731
250418
251142
252516
249110
264312
259580
249343
251472
254845
262714
250940
248847
266643
265822
253244
265485
257313
265926
257701
265092
251575
251404
251250
250705
252217
244711
266978
249930
264627
252275
253871
251860
250937
253836
244413
266596
250049
260205
265653
251000
251818
252471
256378
255115
249970
257543
249111
249504
260773
267003
250129
249107
257864
247941
252974
248458
247896
258734
265834
262366
247499
250275
250094
256121
246967
255466
253806
263882
252807
253297
248688
251259
252087
253336
261204
249447
250168
248006
248090
252326
252000
250216
248277
250868
246277
266528
265584
258587
264325
246538
262589
252296
249887
262799
248931
249083
250951
249161
254637
263184
249648
263096
251442
263432
263920
258287
263159
248640
253413
248005
243349
261670
264482
247449
250256
249478
248488
250892
249751
249897
255800
258724
266740
248823
256611
248915
247654
253929
260884
251865
253679
262517
254416
249317
252885
262380
248375
252359
252672
261552
266302
265650
252629
249102
264797
248433
253680
251493
253053
250997
262025
251264
248827
263659
250094
248757
248722
258709
247796
246690
251556
254221
251425
249483
262382
250760
255452
249390
265818
267058
265955
255012
252622
249864
251019
251124
256488
251266
250112
266082
252373
252150
254649
252088
252060
267236
260144
251048
253115
252886
254277
251951
252305
251168
252927
250282
255641
254011
266053
256785
261616
254409
250385
255474
251051
251442
253936
256286
253657
254788
250684
251494
256307
253110
251976
256684
251744
254089
251244
251230
265321
250855
244678
266603
250455
255202
256141
252785
260855
252613
251998
259933
265612
252757
250451
250445
265598
266729
252672
264921
266766
264700
252486
252888
255024
252460
256782
264179
263330
258437
253235
253141
266321
264296
257870
253195
264541
254367
254668
250727
256904
257040
252234
250318
254239
262673
253355
248558
249088
264496
265424
250151
248697
252291
254412
251332
250010
248661
264873
252083
251941
249334
251343
259974
252823
